

    0.104554543485132784E-02    0.436083762558576922E+02    0.437532816294468541E-05    0.250912264605094779E-05    0.870535271387603748E-05    0.406496042419825108E-05    0.409545371187375717E-05    0.127703131380742894E-04    0.222609041488740333E+00    0.127659770059207506E+00    0.442913114465249447E+00    0.206818073986802825E+00
    0.991919916763201555E-03    0.437136794568601630E+02    0.894893926414230165E-05    0.166971716197262355E-05    0.800315634480737478E-05    0.143765353183785821E-05    0.413779568259089337E-05    0.944080987664523341E-05    0.446120506352202351E+00    0.832383642102617893E-01    0.398971549093813660E+00    0.716695803437222556E-01
    0.105280425606013974E-02    0.435945390004272753E+02    0.834500911202896912E-05    0.149388868847685482E-05    0.866151714340719926E-05    0.188139049912845366E-05    0.421274523871456749E-05    0.105429076425356525E-04    0.409434244446584439E+00    0.732952089377774535E-01    0.424963194139620026E+00    0.923073524760180952E-01
    0.116123812029670249E-02    0.433984800868216638E+02    0.817488629175501362E-05    0.105177589981841272E-05    0.659681150219979866E-05    0.412367009787916880E-05    0.413291440321577879E-05    0.107204816000789683E-04    0.409827410738177467E+00    0.527281454830924867E-01    0.330714591076466446E+00    0.206729852702263461E+00
    0.112712810530654021E-02    0.434581078530041935E+02    0.750302104758985659E-05    0.115576013951107082E-05    0.711427186241959091E-05    0.428549658465202329E-05    0.416184985267282168E-05    0.113997684470716142E-04    0.374056010251479554E+00    0.576193274483849938E-01    0.354675287703724806E+00    0.213649374596410535E+00
    0.112262164554193813E-02    0.434661202388975738E+02    0.890362132939367079E-05    0.166102696798675966E-05    0.875684488553345186E-05    0.105447256873766261E-05    0.420327867948734327E-05    0.981131745427111363E-05    0.436966838181498285E+00    0.815189320708456650E-01    0.429763427768996897E+00    0.517508019786592915E-01
    0.115129573483307534E-02    0.434156775807340267E+02    0.655393745915198702E-05    0.251766072607121736E-05    0.105941687188120407E-04    0.766654400053888526E-06    0.422922755328897756E-05    0.113608231188659285E-04    0.320761664102939603E+00    0.123218912169129877E+00    0.518497957786913433E+00    0.375214659410168933E-01
    0.108635367756486573E-02    0.435317999719253379E+02    0.604685656142610495E-05    0.249376887848232229E-05    0.107801271097528957E-04    0.118517868955398113E-05    0.425037371665458700E-05    0.119653057993068766E-04    0.294883294539784957E+00    0.121612076495861240E+00    0.525707756648335245E+00    0.577968723160184536E-01
    0.103189096581548937E-02    0.436346676324131835E+02    0.574654179643909802E-05    0.299085592712096131E-05    0.106605870655210058E-04    0.683006907480739402E-06    0.415952938300552447E-05    0.113435939730017459E-04    0.286168227310357459E+00    0.148939652598583827E+00    0.530879511660087733E+00    0.340126084309711404E-01
    0.111644742867555687E-02    0.434771502380818760E+02    0.445658896641135205E-05    0.263143958332189923E-05    0.104916768669385900E-04    0.266723414806771504E-05    0.421355634657779550E-05    0.131589110150063055E-04    0.220111733536884235E+00    0.129967276037342594E+00    0.518185814374141351E+00    0.131735176051631819E+00
    0.102076539798448464E-02    0.436563481766591934E+02    0.476776857633180128E-05    0.288170960589194209E-05    0.995656419169325656E-05    0.223553395151039711E-05    0.412324575579211708E-05    0.121920981432036532E-04    0.240291824506997764E+00    0.145235920706510147E+00    0.501803084008688893E+00    0.112669170777803251E+00
    0.104453569976604575E-02    0.436103086883305053E+02    0.961826152992629446E-05    0.980682564695118913E-06    0.634644565374343683E-05    0.300646305535625174E-05    0.411853988027253822E-05    0.935290870909968815E-05    0.482073601110993066E+00    0.491524558818025037E-01    0.318088035040023920E+00    0.150685907967180593E+00
    0.115594339868297486E-02    0.434076200368605072E+02    0.703160685779512374E-05    0.113213035989224189E-05    0.659386378535608747E-05    0.511460034945885259E-05    0.412962157922238072E-05    0.117084641348149392E-04    0.353841365285366583E+00    0.569705559947783144E-01    0.331813454805085783E+00    0.257374623914769396E+00
    0.991414351629881820E-03    0.437146990835611717E+02    0.767092294172545725E-05    0.138864353771486827E-05    0.581221058418988984E-05    0.455712609466817427E-05    0.402821501465952047E-05    0.103693366788580633E-04    0.394820174830563475E+00    0.714730793807964726E-01    0.299152789883941728E+00    0.234553955904698297E+00
    0.100698147532456411E-02    0.436835392134831721E+02    0.718751049213098322E-05    0.937285603785409482E-06    0.708843738807079530E-05    0.493208319201615777E-05    0.418592699279670362E-05    0.120205205800869522E-04    0.356783197193052126E+00    0.465262283467543225E-01    0.351865274796815897E+00    0.244825299663377627E+00
    0.982387527379682823E-03    0.437329924842914437E+02    0.712786338660005755E-05    0.146878094717178701E-05    0.576123830330027967E-05    0.499786152489810291E-05    0.401846768831328979E-05    0.107590998281983826E-04    0.368255714012005797E+00    0.758834656462146345E-01    0.297650054427762267E+00    0.258210765914017426E+00
    0.104195489131670913E-02    0.436152563449871735E+02    0.716423039403063367E-05    0.138234154906150829E-05    0.635433992832093007E-05    0.475392417033721116E-05    0.408048628065792727E-05    0.111082640986581404E-04    0.364502170296031214E+00    0.703308613780941755E-01    0.323296511597614411E+00    0.241870456728260214E+00
    0.127373620157171822E-02    0.432135447036515501E+02    0.547779170741126327E-05    0.121526648099755451E-05    0.687253179889794153E-05    0.624827984493296540E-05    0.413363279606336026E-05    0.131208116438309069E-04    0.276462485813760039E+00    0.613341306512551615E-01    0.346854595144026057E+00    0.315348788390958701E+00
    0.112746617759868178E-02    0.434575080603102464E+02    0.465708122971823338E-05    0.131666961055356643E-05    0.685459744457584182E-05    0.694337754936856105E-05    0.413346214219728032E-05    0.137979749939444029E-04    0.235542474580487299E+00    0.665935599954045332E-01    0.346686854857836180E+00    0.351177110566272099E+00
    0.977180382420804244E-03    0.437436216790014072E+02    0.664311289999716982E-05    0.138198756352092077E-05    0.607552608377436807E-05    0.544319438859692975E-05    0.406386948455833195E-05    0.115187204723712978E-04    0.339908604452983765E+00    0.707122505908300281E-01    0.310866851661414201E+00    0.278512293294771951E+00
    0.133850229848324733E-02    0.431143510464392961E+02    0.497455157432840957E-05    0.146179709611054032E-05    0.668001632276412887E-05    0.647932723024690909E-05    0.409161091707901000E-05    0.131593435530110388E-04    0.253859446127420230E+00    0.745978799545147508E-01    0.340892082126612206E+00    0.330650591791452897E+00
    0.100019829903713283E-02    0.436970570900524393E+02    0.675030309641326461E-05    0.134993705706621219E-05    0.579644596861096062E-05    0.556128124960745357E-05    0.404554562906078212E-05    0.113577272182184133E-04    0.346917176263320914E+00    0.693770850407391532E-01    0.297895759504769209E+00    0.285809979191170738E+00
    0.107218597465674249E-02    0.435580545859621537E+02    0.473742183412826277E-05    0.161064656318262042E-05    0.557847785488482370E-05    0.716531044196880738E-05    0.398953517356427227E-05    0.127437882968536319E-04    0.248138350817197956E+00    0.843630134556226652E-01    0.292191479553159605E+00    0.375307156174019885E+00
    0.100558767858134742E-02    0.436863093979776380E+02    0.625626623013796243E-05    0.142800167174312271E-05    0.587097778742176077E-05    0.576594904169190866E-05    0.402120152165219128E-05    0.116369268291136686E-04    0.323803280140940730E+00    0.739085595701980680E-01    0.303862047309301830E+00    0.298426112979559399E+00
    0.119697404882108407E-02    0.433378601564935337E+02    0.419605120253743918E-05    0.120375696674298848E-05    0.702876027169736554E-05    0.737130349272116937E-05    0.414514258612035028E-05    0.144000637644185341E-04    0.211923148623797353E+00    0.607961996306763744E-01    0.354990188584733413E+00    0.372290463160792784E+00
    0.107059943995572028E-02    0.435610162170804500E+02    0.385865214474355691E-05    0.148257235154037629E-05    0.853835331369555445E-05    0.628975263802637813E-05    0.422029728658056121E-05    0.148281059517219317E-04    0.191312852684460855E+00    0.735062750527228220E-01    0.423333503098003827E+00    0.311847369164812482E+00
    0.998892671696215931E-03    0.436996695324988735E+02    0.393912366179418770E-05    0.177231316785932633E-05    0.656592560072318382E-05    0.708609133134485740E-05    0.405200147731905410E-05    0.136520169320680412E-04    0.203430839883595782E+00    0.915287732069216681E-01    0.339088557316307215E+00    0.365951829593175404E+00
    0.973656912872168201E-03    0.437508462146168853E+02    0.367002567838150214E-05    0.163508995718902082E-05    0.924058679652327922E-05    0.575456306090442131E-05    0.424670076419138810E-05    0.149951498574277005E-04    0.180787077865919188E+00    0.805452499009424588E-01    0.455195366765545784E+00    0.283472305467592556E+00
    0.103275588442368186E-02    0.436329919586122372E+02    0.369814326279248765E-05    0.178570464932731803E-05    0.817271381944156839E-05    0.626831130601723534E-05    0.416882657706262619E-05    0.144410251254588046E-04    0.185604357720008245E+00    0.896218834599072367E-01    0.410176456533886458E+00    0.314597302286198088E+00
    0.138169452866836336E-02    0.430508323183740771E+02    0.329556915131319367E-05    0.168734240747890006E-05    0.679792918810266141E-05    0.760777730934821354E-05    0.406474231810468036E-05    0.144057064974508758E-04    0.169974422197256531E+00    0.870274716116546665E-01    0.350614425864858692E+00    0.392383680326230055E+00
    0.122742927911364771E-02    0.432876097182691950E+02    0.201388459923658227E-05    0.213769286804523564E-05    0.721469735733500680E-05    0.782821996312640311E-05    0.403310429870908569E-05    0.150429173204614099E-04    0.104919906541252744E+00    0.111370103338706977E+00    0.375873261428167404E+00    0.407836728691872930E+00
    0.123916976290067062E-02    0.432685704301633081E+02    0.317737058033686454E-06    0.262697438154817318E-05    0.950822309241293046E-05    0.724591117352453461E-05    0.414841163549457398E-05    0.167541342659374651E-04    0.161297297711541152E-01    0.133356767234951934E+00    0.482679200322324753E+00    0.367834302671569080E+00
    0.129717702885354287E-02    0.431770728747279549E+02    0.336804001269918765E-05    0.230133543405607855E-05    0.901208555938579333E-05    0.517287085796683867E-05    0.415041815964856510E-05    0.141849564173526320E-04    0.169637539845288621E+00    0.115910998657999045E+00    0.453910291268858401E+00    0.260541170227853836E+00
    0.123336709989875374E-02    0.432779578310022401E+02    0.320739617541029067E-05    0.249835045805167170E-05    0.901616613684780729E-05    0.499779403303574361E-05    0.412193195441073131E-05    0.140139601698835509E-04    0.162649283145839957E+00    0.126693083369161380E+00    0.457216034029379437E+00    0.253441599455619282E+00
    0.111260916308122005E-02    0.434840379400846899E+02    0.152118939586348244E-05    0.215321707720504337E-05    0.981391348818147424E-05    0.666737849756150929E-05    0.423466347698230109E-05    0.164812919857429844E-04    0.754719266599496591E-01    0.106829196795396444E+00    0.486905155295727587E+00    0.330793721248926365E+00
    0.116647551866128942E-02    0.433894799982966646E+02    0.175464559573571171E-06    0.269430044854975288E-05    0.946332282329034763E-05    0.721133425745420020E-05    0.411670658910999738E-05    0.166746570807445478E-04    0.897773077022893419E-02    0.137855211901321689E+00    0.484195581750174853E+00    0.368971475578274422E+00
    0.122302061583657966E-02    0.432948062221322374E+02    0.135944200027585592E-05    0.206579265498481388E-05    0.697387135610580046E-05    0.871837092327482398E-05    0.402574751042833951E-05    0.156922422793806244E-04    0.711099066536607927E-01    0.108057808153624674E+00    0.364790363286328301E+00    0.456041921906386150E+00
    0.129441478737306456E-02    0.431813362660678735E+02    0.313710790973653305E-05    0.205716573734336734E-05    0.825068747948495310E-05    0.620138083388494939E-05    0.411341034140768077E-05    0.144520683133699025E-04    0.159678983296323990E+00    0.104709861076665731E+00    0.419960494228109937E+00    0.315650661398900412E+00
