

    0.124464265675826085E-02    0.479693610297359925E+02    0.730035700008590046E-05    0.525586231575919027E-05    0.657404993882184448E-05    0.198554780228335694E-05    0.435887066581309794E-05    0.855959774110520099E-05    0.345729316578018975E+00    0.248906414636189399E+00    0.311332965288122210E+00    0.940313034976693884E-01
    0.124697438970649221E-02    0.479576177038790235E+02    0.134630690082427826E-04    0.363838815077775049E-05    0.164098455025348658E-05    0.189547297948303390E-05    0.421568780101753129E-05    0.353645752973652049E-05    0.652346383405542296E+00    0.176296307337671099E+00    0.795130988281218115E-01    0.918442104286647382E-01
    0.126351434712681306E-02    0.479232639561065668E+02    0.181457858774094577E-05    0.487881665416605260E-05    0.492618854591804629E-05    0.899014526839788865E-05    0.432383946928797842E-05    0.139163338143159349E-04    0.880447570557968684E-01    0.236723958905851573E+00    0.239022479746313077E+00    0.436208804292038510E+00
    0.129289932612569386E-02    0.478692834896697974E+02    0.279373608582755284E-05    0.506247929232872848E-05    0.495111327612807668E-05    0.766604415837519774E-05    0.428170324369277642E-05    0.126171574345032744E-04    0.136457051380418748E+00    0.247271387018282746E+00    0.241831833056182804E+00    0.374439728545115813E+00
    0.129654075271869694E-02    0.478556584450539049E+02    0.918975316367406810E-05    0.596311783737679576E-05    0.115855763525015780E-05    0.270916034121347503E-05    0.390309710345612484E-05    0.386771797646363304E-05    0.483147665644733049E+00    0.313508579804032073E+00    0.609107129447866158E-01    0.142433041606448346E+00
    0.130676856410508082E-02    0.478319432721488198E+02    0.128575170902040618E-05    0.565008663209409871E-05    0.742710315521183883E-05    0.665044971693583527E-05    0.440097824081380864E-05    0.140775528721476749E-04    0.611872541643316351E-01    0.268880285659373219E+00    0.353446194373632172E+00    0.316486265802662869E+00
    0.130475108985124563E-02    0.478270333881311132E+02    0.711477523462822972E-05    0.520780731942730049E-05    0.522239184922432370E-05    0.307934127830351469E-05    0.426132133712907763E-05    0.830173312752783796E-05    0.344970245048247526E+00    0.252508126806730793E+00    0.253215278986817283E+00    0.149306349158204288E+00
    0.132230352335337858E-02    0.477923073435205339E+02    0.145417165370319757E-04    0.313053310717628858E-05    0.895740325398572955E-06    0.223689728141773030E-05    0.424554833758564086E-05    0.313263760681630314E-05    0.698956757687588470E+00    0.150471044106337132E+00    0.430543225056151668E-01    0.107517875700459328E+00
    0.131916142891406172E-02    0.477890654546113183E+02    0.982222914267793277E-05    0.619030619247973856E-05    0.184269613282151725E-05    0.124225699978776534E-05    0.390783009325382093E-05    0.308495313260928258E-05    0.514320464665081412E+00    0.324142423383464051E+00    0.964889250192060149E-01    0.650481869322485223E-01
    0.133089185278682603E-02    0.477633593947836204E+02    0.123502826910237442E-04    0.507136883029847669E-05    0.261236941787919912E-05    0.291954210969075296E-06    0.414696967649790457E-05    0.290432362884827431E-05    0.607610832925777222E+00    0.249501871021225674E+00    0.128523694365398566E+00    0.143636016875985598E-01
    0.135981402068506519E-02    0.477123620800020944E+02    0.313612618803040430E-05    0.693550135683781233E-05    0.747041802271911999E-05    0.295347485029314519E-05    0.425820614735781013E-05    0.104238928730122660E-04    0.153015201570310899E+00    0.338391083291899097E+00    0.364490282286360434E+00    0.144103432851429653E+00
    0.135516061241950400E-02    0.477112180008871292E+02    0.209379895100493299E-05    0.671253804550085603E-05    0.639856554179006603E-05    0.466679012345999374E-05    0.414280185178980275E-05    0.110653556652500589E-04    0.105365908513398207E+00    0.337793974562594801E+00    0.321993986657435227E+00    0.234846130266571862E+00
    0.136640854450814078E-02    0.476866863671395009E+02    0.105969996644014487E-04    0.427911717894970487E-05    0.415982833970240288E-05    0.216808863855617254E-05    0.435581642110338973E-05    0.632791697825857584E-05    0.499763382456110627E+00    0.201806751250732080E+00    0.196180989650327042E+00    0.102248876642830194E+00
    0.136678024209412356E-02    0.476781423906822965E+02    0.270280825979570209E-05    0.683113999482075347E-05    0.860292506801266158E-05    0.248526153061266798E-05    0.428706703352435421E-05    0.110881865986253296E-04    0.131063455797876455E+00    0.331252804010584934E+00    0.417169470049328528E+00    0.120514270142210167E+00
    0.136439259205320905E-02    0.476736392776157487E+02    0.883255850093735605E-05    0.486780820566326514E-05    0.434216334700471187E-05    0.284778203762830747E-05    0.430399927941211057E-05    0.718994538463301977E-05    0.422806440725403521E+00    0.233017495593375090E+00    0.207855360324025351E+00    0.136320703357196094E+00
    0.136062378904370346E-02    0.476711714357908392E+02    0.237221849125276837E-05    0.515953876507113321E-05    0.367404474525061619E-05    0.868848868885493699E-05    0.416676060474576962E-05    0.123625334341055536E-04    0.119241169648434439E+00    0.259347711630313726E+00    0.184678348297086514E+00    0.436732770424165362E+00
    0.136301775452125364E-02    0.476596556044220421E+02    0.236542511967888039E-05    0.442938953481401628E-05    0.332091787541513930E-05    0.102783495848963605E-04    0.428076979335282370E-05    0.135992674603115003E-04    0.115985858366323802E+00    0.217189943135447594E+00    0.162837329805808256E+00    0.503986868692420265E+00
    0.135792120799370971E-02    0.476591479481432003E+02    0.423976806837934566E-05    0.417028299760667524E-05    0.292093650138886268E-05    0.914780246436599060E-05    0.428050859235050453E-05    0.120687389657548528E-04    0.207032156773323234E+00    0.203639130590381134E+00    0.142632279390608019E+00    0.446696433245687641E+00
    0.135961365181327715E-02    0.476486568021220052E+02    0.125232461868874197E-04    0.445209470151043164E-05    0.172558980424838681E-05    0.169490032721720411E-05    0.416807568599844491E-05    0.342049013146559071E-05    0.614010097195405558E+00    0.218284545364910570E+00    0.846050255352596287E-01    0.831003319044242711E-01
    0.137044724667329345E-02    0.476247836738230035E+02    0.593922608308000363E-05    0.562952111660305781E-05    0.442882062583740824E-06    0.662341542800953805E-05    0.386399005032457190E-05    0.706629749059327925E-05    0.318712736233954796E+00    0.302093244753016854E+00    0.237660853485816490E-01    0.355427933664446638E+00
    0.137038751298087852E-02    0.476168708497349513E+02    0.254974022627433993E-05    0.476292913201398533E-05    0.366564353282858801E-05    0.941603102031150188E-05    0.427473345309804071E-05    0.130816745531400899E-04    0.125021929479454202E+00    0.233541669822728337E+00    0.179738242561187006E+00    0.461698158136630343E+00
    0.136576771080840122E-02    0.476156245697320628E+02    0.267899221218335660E-05    0.747799182927397887E-05    0.811332928029605688E-05    0.177188531605189286E-05    0.416001170731450438E-05    0.988521459634794910E-05    0.133667581117074413E+00    0.373112349818166156E+00    0.404812337554224744E+00    0.884077315105346456E-01
    0.137408745196652146E-02    0.475954782828149661E+02    0.127372477985584248E-04    0.358583105826261308E-05    0.193889316692174693E-05    0.252439626205828361E-05    0.425522429227659603E-05    0.446328942898003097E-05    0.612769273758085653E+00    0.172508781185795351E+00    0.932771487670687877E-01    0.121444796289050153E+00
    0.140084313120777092E-02    0.475489093779502952E+02    0.546623785004717989E-05    0.406624501631893073E-05    0.279614167904873139E-05    0.821854498351811690E-05    0.428208042209830619E-05    0.110146866625668487E-04    0.266033618029482888E+00    0.197898061365248124E+00    0.136084032163720559E+00    0.399984288441548541E+00
    0.141901147272624614E-02    0.475151369953561158E+02    0.872466150351948730E-05    0.472728750776965155E-05    0.488022960720847834E-05    0.279184618681448119E-05    0.435437354010875514E-05    0.767207579402295953E-05    0.413020794281849180E+00    0.223787254149638737E+00    0.231027451074628437E+00    0.132164500493883647E+00
    0.141822400427351909E-02    0.475082471865677149E+02    0.888571549815999479E-05    0.381475677783054852E-05    0.200138959150476012E-05    0.595086676457820776E-05    0.426958942760219006E-05    0.795225635608296746E-05    0.430244141413864023E+00    0.184709577402099978E+00    0.969067878225359086E-01    0.288139493361500076E+00
    0.142456135404128974E-02    0.474913300725866065E+02    0.541364887525929424E-05    0.578842515456040537E-05    0.134105672555917917E-05    0.628170066840723885E-05    0.390614088322956958E-05    0.762275739396641803E-05    0.287580204751203161E+00    0.307488817522500679E+00    0.712387110072437019E-01    0.333692266719052555E+00
    0.141959106702519528E-02    0.474903202634623085E+02    0.222472370963622168E-05    0.678875265526198222E-05    0.688652002374565702E-05    0.411132840994266970E-05    0.416872074530929299E-05    0.109978484336883259E-04    0.111173234757219144E+00    0.339245538393414814E+00    0.344131140394666690E+00    0.205450086454699227E+00
    0.141503306434865900E-02    0.474887521660972567E+02    0.136299748023950992E-04    0.364976082262083084E-05    0.212273237519192479E-05    0.159784873201770864E-05    0.428931641699018660E-05    0.372058110720963364E-05    0.649036630075180088E+00    0.173795513141960012E+00    0.101080969504356730E+00    0.760868872785030737E-01
    0.141428841463597278E-02    0.474818049269594127E+02    0.701153756727716286E-05    0.537010809187505308E-05    0.473319538482800778E-05    0.353892265583854338E-05    0.426927185877391211E-05    0.827211804066655074E-05    0.339479896699829475E+00    0.260006271492404795E+00    0.229168661635726023E+00    0.171345170172039707E+00
    0.142392006628750973E-02    0.474602306054249681E+02    0.192997062018493809E-05    0.530964900876804189E-05    0.435225083961234288E-05    0.871369072545162719E-05    0.425611222467641434E-05    0.130659415650639701E-04    0.950464063388509334E-01    0.261487429873769495E+00    0.214337875128254862E+00    0.429128288659124724E+00
    0.142201084761142465E-02    0.474549140422619899E+02    0.127294978891593071E-05    0.526520732198553616E-05    0.569200640678168990E-05    0.838081295668757674E-05    0.432454550310092594E-05    0.140728193634692666E-04    0.617607705534385515E-01    0.255456471387112527E+00    0.276163839877240469E+00    0.406618918182208466E+00
    0.142263206947045679E-02    0.474460405099599853E+02    0.100217174159551570E-04    0.526498278883977580E-05    0.464282425246944613E-05    0.576513771876094422E-06    0.420373444984080896E-05    0.521933802434554034E-05    0.488720312718115169E+00    0.256752802760207344E+00    0.226412542519874804E+00    0.281143420018026280E-01
    0.142203787948039099E-02    0.474388760234070475E+02    0.109421390722830641E-04    0.494695765144208940E-05    0.338586721009844843E-05    0.101965430940415787E-05    0.415493187393707564E-05    0.440552151950260588E-05    0.539164567726442279E+00    0.243757117879902535E+00    0.166835718194812549E+00    0.502425961988426581E-01
    0.142481122992286851E-02    0.474269792923711435E+02    0.407737740582030759E-05    0.521699771113627494E-05    0.607513321280862451E-05    0.562868765619070450E-05    0.437350632209598111E-05    0.117038208689993299E-04    0.194177509751187832E+00    0.248449805622612790E+00    0.289316911646686992E+00    0.268055772979512275E+00
    0.141982987505284968E-02    0.474259838455333380E+02    0.238319609430489747E-05    0.482758675397496273E-05    0.459041098012974146E-05    0.877643978402916403E-05    0.431196852462505285E-05    0.133668507641589055E-04    0.115814876442561568E+00    0.234603591690775548E+00    0.223077690398517464E+00    0.426503841468145461E+00
    0.142034532532978367E-02    0.474172579040033639E+02    0.133050659199434562E-04    0.428065637363848537E-05    0.880535389485543238E-06    0.146452805096985296E-05    0.406404622659039398E-05    0.234506344045539641E-05    0.667563542024405376E+00    0.214776097177547698E+00    0.441796626202139650E-01    0.734806981778327734E-01
    0.142268962392645237E-02    0.474059595989598535E+02    0.784271802146075325E-05    0.447116426137405432E-05    0.407902356288528999E-05    0.438691157268042700E-05    0.429611377178577248E-05    0.846593513556571784E-05    0.377419967824935199E+00    0.215168601886503552E+00    0.196297372626253963E+00    0.211114057662307369E+00
