    0.368614961093698565E-05    0.590701597929688758E-05    0.392201506263060724E-05    0.620893774500297392E-05    0.410813029883992899E-05    0.101309528076335812E-04    0.186885392623455715E+00    0.299481875952212206E+00    0.198843617925891697E+00    0.314789113498440354E+00   -0.171000194638560060E+03
    0.380861642657192419E-05    0.595940674037332083E-05    0.405470939179309493E-05    0.592008289982340092E-05    0.410979123471983844E-05    0.997479229161649586E-05    0.192911514295711350E+00    0.301851919392223389E+00    0.205376452021422046E+00    0.299860114290643187E+00   -0.170965319702596389E+03
    0.369813250995071559E-05    0.604758166117012126E-05    0.425892152746838281E-05    0.575284855951543804E-05    0.411276528327851565E-05    0.100117700869838217E-04    0.187176285282055349E+00    0.306090673395797375E+00    0.215559909947611039E+00    0.291173131374536154E+00   -0.170956729107587307E+03
    0.428304960479599440E-05    0.594227926474022210E-05    0.399731590966703574E-05    0.553768827544980273E-05    0.410833719419687687E-05    0.953500418511683847E-05    0.216749869192485373E+00    0.300717566262931335E+00    0.202289905671694636E+00    0.280242658872888684E+00   -0.170943676168106322E+03
    0.339810941376389017E-05    0.600976433719359209E-05    0.418231506652206704E-05    0.615050434870180991E-05    0.411326508910890722E-05    0.103328194152238778E-04    0.172137289463844129E+00    0.304435324869401280E+00    0.211862624646178749E+00    0.311564761020575842E+00   -0.170935938417720536E+03
    0.392999719832458966E-05    0.595483063236991653E-05    0.407907286633534974E-05    0.579521156151966564E-05    0.411180352659272787E-05    0.987428442785501454E-05    0.198895433504312880E+00    0.301371364991022628E+00    0.206440087639584408E+00    0.293293113865080168E+00   -0.170931782582347296E+03
    0.412765378451189118E-05    0.584525800480582679E-05    0.379921390746926359E-05    0.596400221919526533E-05    0.410648107976591436E-05    0.976321612666452977E-05    0.209142026342934856E+00    0.296170456012922245E+00    0.192500470388250439E+00    0.302187047255892405E+00   -0.170930022738302796E+03
    0.451534786170248981E-05    0.573092682338689167E-05    0.348648803424228445E-05    0.598701399417991590E-05    0.410051293244480820E-05    0.947350202842219951E-05    0.228975607954458593E+00    0.290618241101086083E+00    0.176801597953866046E+00    0.303604552990589305E+00   -0.170922896881203997E+03
    0.382164624597709307E-05    0.601497081726866649E-05    0.414318869762672853E-05    0.577217690977523628E-05    0.411082879489537793E-05    0.991536560740196397E-05    0.193481652434629753E+00    0.304524913653714646E+00    0.209760648675724110E+00    0.292232785235931436E+00   -0.170918998639015626E+03
    0.364421767316903795E-05    0.600257387167353234E-05    0.410967373178088678E-05    0.598308686549138207E-05    0.411046715607826388E-05    0.100927605972722689E-04    0.184615012890490371E+00    0.304088655530683871E+00    0.208194882142882676E+00    0.303101449435943027E+00   -0.170890644493105356E+03
    0.411784611421947977E-05    0.594824355221666815E-05    0.404477237283839401E-05    0.565029612658955744E-05    0.411022350544663124E-05    0.969506849942795145E-05    0.208380808435243758E+00    0.301006828764308343E+00    0.204682961337024821E+00    0.285929401463423105E+00   -0.170882340858535827E+03
    0.410045332793853681E-05    0.595480699695950082E-05    0.401970263035788438E-05    0.567454844430639005E-05    0.410797637304516300E-05    0.969425107466427443E-05    0.207623026462791932E+00    0.301516674336129220E+00    0.203534282394802368E+00    0.287326016806276507E+00   -0.170881673537965980E+03
    0.410309484953882730E-05    0.596318277691095526E-05    0.405588506730504847E-05    0.563941983999445334E-05    0.411032561943582146E-05    0.969530490729950181E-05    0.207629871875466859E+00    0.301756337921160689E+00    0.205240904182563078E+00    0.285372886020809513E+00   -0.170880041042824814E+03
    0.351442039985741266E-05    0.607987468713450988E-05    0.429600765867813846E-05    0.585820123823313621E-05    0.411259804557151327E-05    0.101542088969112755E-04    0.177958816663884051E+00    0.307865076366804991E+00    0.217535852952698117E+00    0.296640254016612925E+00   -0.170873832562112511E+03
    0.373868308593305278E-05    0.604115921214194210E-05    0.425110103777955925E-05    0.572904790871899656E-05    0.411290727021672137E-05    0.998014894649855666E-05    0.189204693446398287E+00    0.305726816240414756E+00    0.215136787519933148E+00    0.289931702793253865E+00   -0.170872377811059778E+03
    0.419957085098045792E-05    0.587422493164350229E-05    0.379962798694910814E-05    0.585497910934289522E-05    0.410375547291643273E-05    0.965460709629200294E-05    0.212869276684764047E+00    0.297754712720378067E+00    0.192596836665872573E+00    0.296779173928985340E+00   -0.170869423012827610E+03
    0.395455245161762233E-05    0.600310110813754667E-05    0.412150777037518337E-05    0.567172041710066828E-05    0.410921546856884633E-05    0.979322818747585164E-05    0.200221564901629345E+00    0.303940916915223402E+00    0.208674621372435642E+00    0.287162896810711554E+00   -0.170869049286829977E+03
    0.382722542139634722E-05    0.600291944065855621E-05    0.409707217656382832E-05    0.581700344594168725E-05    0.410936948294227930E-05    0.991407562250551472E-05    0.193840289840217311E+00    0.304034258802605983E+00    0.207507416145785856E+00    0.294618035211390905E+00   -0.170867199256794265E+03
    0.377751222876910394E-05    0.584134760999109091E-05    0.377186633412107775E-05    0.632777382511649586E-05    0.410693573058539572E-05    0.100996401592375728E-04    0.191571987177152209E+00    0.296236915109375776E+00    0.191285662423819058E+00    0.320905435289653040E+00   -0.170845897377423171E+03
    0.445476693289257538E-05    0.576645232769154919E-05    0.359392487488320658E-05    0.591496435021038072E-05    0.410275249115849813E-05    0.950888922509358773E-05    0.225785222424212034E+00    0.292266630559962493E+00    0.182154339267423360E+00    0.299793807748402086E+00   -0.170835146229095699E+03
    0.404316302103383230E-05    0.593793478626653259E-05    0.393110660283007996E-05    0.582345278742808554E-05    0.410614242540357690E-05    0.975455939025816635E-05    0.204865892255871040E+00    0.300873425537666161E+00    0.199188026194353995E+00    0.295072656012108692E+00   -0.170823850122882504E+03
    0.381619840465507211E-05    0.594174768167773040E-05    0.403073405140591107E-05    0.596201622721788773E-05    0.411161527499482736E-05    0.999275027862379880E-05    0.193218422993231886E+00    0.300837376661822087E+00    0.204080604396186693E+00    0.301863595948759222E+00   -0.170819628594923415E+03
    0.413703091922716363E-05    0.591524100779029690E-05    0.395384474913199205E-05    0.574936964780449587E-05    0.410938283077267845E-05    0.970321439693648877E-05    0.209411747774132240E+00    0.299422697613773270E+00    0.200139074497896335E+00    0.291026480114198072E+00   -0.170813932673940144E+03
    0.372291368499971619E-05    0.590240690110868022E-05    0.390535730147783154E-05    0.619840048280667148E-05    0.410885772045583385E-05    0.101037577842845030E-04    0.188701854952668807E+00    0.299172966435488685E+00    0.197949302453911707E+00    0.314175876157930856E+00   -0.170806239296449348E+03
    0.422475279323844565E-05    0.589787323277320322E-05    0.391591688478355196E-05    0.571700481152102801E-05    0.410864860518684526E-05    0.963292169630458083E-05    0.213851463529208419E+00    0.298542632969414357E+00    0.198218593573088353E+00    0.289387309928288872E+00   -0.170797876135564366E+03
    0.365655227787995146E-05    0.592370843443379313E-05    0.392819741325101543E-05    0.621398823500728863E-05    0.410796165520049081E-05    0.101421856482583041E-04    0.185400543676463747E+00    0.300353633932356479E+00    0.199173943304722906E+00    0.315071879086456896E+00   -0.170797626257812226E+03
    0.348372672970894717E-05    0.595386411786729909E-05    0.405149635460398043E-05    0.624437612015174476E-05    0.411164471353462055E-05    0.102958724747557252E-04    0.176539042985246419E+00    0.301714099578730743E+00    0.205310962826225352E+00    0.316435894609797541E+00   -0.170789755402804076E+03
    0.385423767182853824E-05    0.588888962402502825E-05    0.389778437307565798E-05    0.609754139008929598E-05    0.410946284765047282E-05    0.999532576316495311E-05    0.195265437484095694E+00    0.298346056117826719E+00    0.197471623608049485E+00    0.308916882790028102E+00   -0.170785972454959847E+03
    0.386609436837902441E-05    0.597470452551892283E-05    0.412647161235312057E-05    0.579489054254546718E-05    0.411286944271348544E-05    0.992136215489858775E-05    0.195631153841571342E+00    0.302330525025387653E+00    0.208806698931563034E+00    0.293231622201477860E+00   -0.170781795360977412E+03
    0.372989135528479847E-05    0.605635667605374944E-05    0.423964111089814660E-05    0.572577302425327541E-05    0.411114944137967447E-05    0.996541413515142116E-05    0.188839365712360735E+00    0.306625165264762800E+00    0.214647307915735025E+00    0.289888161107141495E+00   -0.170775881500156174E+03
    0.366095415194815639E-05    0.601990369065696828E-05    0.418156660486367153E-05    0.588367462172316056E-05    0.411127053942058139E-05    0.100652412265868312E-04    0.185401386831893805E+00    0.304865465809866010E+00    0.211766718591409775E+00    0.297966428766830327E+00   -0.170775582509708329E+03
    0.442917354377145743E-05    0.587529571176348469E-05    0.381273360826993826E-05    0.562857725192060999E-05    0.410472952805081120E-05    0.944131086019054825E-05    0.224309878759567177E+00    0.297546902544732261E+00    0.193091059756787531E+00    0.285052158938912947E+00   -0.170759725652687848E+03
    0.402638809151216800E-05    0.601074757194297699E-05    0.412523101391214317E-05    0.559420168110226336E-05    0.410951586411871267E-05    0.971943269501440737E-05    0.203799972670156204E+00    0.304240466404996690E+00    0.208803013714862817E+00    0.283156547209984177E+00   -0.170758640760321214E+03
    0.400505871800339274E-05    0.586060268249182083E-05    0.383904862890271584E-05    0.603591791458873244E-05    0.410860640778439823E-05    0.987496654349144828E-05    0.202884058671669726E+00    0.296880256247221475E+00    0.194474493911535207E+00    0.305761191169573621E+00   -0.170742906039273294E+03
    0.361574657133155539E-05    0.595819210627181704E-05    0.408549008760866118E-05    0.608564050995855087E-05    0.411242406578834135E-05    0.101711305975672129E-04    0.183121493317744632E+00    0.301755948446544076E+00    0.206911914598656932E+00    0.308210643637054249E+00   -0.170729917366654263E+03
    0.339673323686787111E-05    0.604248305436161690E-05    0.423648479492440487E-05    0.606617374204846074E-05    0.411307364590848737E-05    0.103026585369728648E-04    0.172057277559852145E+00    0.306074428439268464E+00    0.214593843380688098E+00    0.307274450620191208E+00   -0.170714800587305945E+03
    0.384611128400158582E-05    0.600891193907979683E-05    0.411071125937397750E-05    0.577642789549985738E-05    0.410861162801999186E-05    0.988713915487383403E-05    0.194817123391523017E+00    0.304369492259346175E+00    0.208219909282285093E+00    0.292593475066845576E+00   -0.170672859630940366E+03
    0.361195556871074076E-05    0.589792300135689035E-05    0.390176644091988359E-05    0.631024176303388485E-05    0.410866677918574588E-05    0.102120082039537684E-04    0.183144524157221072E+00    0.299054703484349871E+00    0.197839409871243904E+00    0.319961362487185264E+00   -0.170653388591101248E+03
    0.386205789730407540E-05    0.585921564941620665E-05    0.376921455777363249E-05    0.622244230797333845E-05    0.410462377286164754E-05    0.999165686574697051E-05    0.195914956147846681E+00    0.297227024436235110E+00    0.191205187605685889E+00    0.315652831810232237E+00   -0.170633909135691283E+03
    0.406056334193634710E-05    0.598894087447199576E-05    0.406090631251280431E-05    0.563845599519919423E-05    0.410787999566438347E-05    0.969936230771199938E-05    0.205609944093599756E+00    0.303254916790155205E+00    0.205627310689097176E+00    0.285507828427147836E+00   -0.170628527141012455E+03
    0.394331480672927560E-05    0.587603995912814163E-05    0.386970690529459673E-05    0.605107148704832914E-05    0.410898648085112670E-05    0.992077839234292502E-05    0.199761307339062444E+00    0.297669722490557176E+00    0.196032462105609651E+00    0.306536508064770841E+00   -0.170610839861526983E+03
    0.398125747791459411E-05    0.603085266653840227E-05    0.417948860925729223E-05    0.556729638474702933E-05    0.411018167080739165E-05    0.974678499400432156E-05    0.201491907822606731E+00    0.305222160666280218E+00    0.211524408625593185E+00    0.281761522885519866E+00   -0.170610758790797263E+03
