    0.292047588812307518E-05    0.602295483585735609E-05    0.364260900470265165E-05    0.694276114695382699E-05    0.407542541508206262E-05    0.105853701516564786E-04    0.149547117957790493E+00    0.308413961216188803E+00    0.186524970370657850E+00    0.355513950455362882E+00   -0.224415823178555911E+02
    0.533476702274950743E-05    0.569139756122649088E-05    0.304214910145609948E-05    0.555523127565573207E-05    0.407231047431167980E-05    0.859738037711183156E-05    0.271855418240078028E+00    0.290029022407121140E+00    0.155025460867976556E+00    0.283090098484824360E+00   -0.222640741222374530E+02
    0.533476702274950743E-05    0.569139756122649088E-05    0.304214910145609948E-05    0.555523127565573207E-05    0.407231047431167980E-05    0.859738037711183156E-05    0.271855418240078028E+00    0.290029022407121140E+00    0.155025460867976556E+00    0.283090098484824360E+00   -0.222640741222374530E+02
    0.510651381246812447E-05    0.569214500705577669E-05    0.267275250276510826E-05    0.593525929628158625E-05    0.402997959460505919E-05    0.860801179904669409E-05    0.263131884537763483E+00    0.293308683335350706E+00    0.137723391884000096E+00    0.305836040242885854E+00   -0.225555778434198331E+02
    0.459013262750950999E-05    0.558376105031351290E-05    0.337264835899547376E-05    0.620118673163490060E-05    0.410721006598982811E-05    0.957383509063037436E-05    0.232438508819411915E+00    0.282754595011121435E+00    0.170786645823453459E+00    0.314020250346013052E+00   -0.222794108381097615E+02
    0.459013262750950999E-05    0.558376105031351290E-05    0.337264835899547376E-05    0.620118673163490060E-05    0.410721006598982811E-05    0.957383509063037436E-05    0.232438508819411915E+00    0.282754595011121435E+00    0.170786645823453459E+00    0.314020250346013052E+00   -0.222794108381097615E+02
    0.447803442150917562E-05    0.568875186170497222E-05    0.333884299350855997E-05    0.623892188821339077E-05    0.410711434853798110E-05    0.957776488172195159E-05    0.226798491599121049E+00    0.288117557810455449E+00    0.169101995057650917E+00    0.315981955532772529E+00   -0.223874754381493588E+02
    0.415908342658084727E-05    0.572781585057029133E-05    0.311354635704247007E-05    0.650063029347073406E-05    0.405933106930510824E-05    0.961417665051320371E-05    0.213274561978436639E+00    0.293717940067336369E+00    0.159660234573292176E+00    0.333347263380934844E+00   -0.224977343012568056E+02
    0.500720071306336361E-05    0.593561994498870673E-05    0.318366892640466601E-05    0.536406585750532815E-05    0.404524568409468722E-05    0.854773478390999459E-05    0.256903951658716878E+00    0.304538265349259984E+00    0.163344186669529517E+00    0.275213596322493592E+00   -0.225231268250622634E+02
    0.551594716374635977E-05    0.548835158829566615E-05    0.197185196907847322E-05    0.645477922915794661E-05    0.403455610806511556E-05    0.842663119823641941E-05    0.283874584379700035E+00    0.282454396281584919E+00    0.101480061640087202E+00    0.332190957698627776E+00   -0.224679353255879235E+02
    0.589669513357498189E-05    0.554014804737513059E-05    0.304705482713923967E-05    0.526448167305108378E-05    0.409361623658267830E-05    0.831153650019032302E-05    0.298591339076100692E+00    0.280536840835905743E+00    0.154293915568635503E+00    0.266577904519357922E+00   -0.222629785080913010E+02
    0.589669513357498189E-05    0.554014804737513059E-05    0.304705482713923967E-05    0.526448167305108378E-05    0.409361623658267830E-05    0.831153650019032302E-05    0.298591339076100692E+00    0.280536840835905743E+00    0.154293915568635503E+00    0.266577904519357922E+00   -0.222629785080913010E+02
    0.662543528043271291E-05    0.642621104598799165E-05    0.536407729437704658E-05    0.160443400258791343E-05    0.412763247999543975E-05    0.696851129696496002E-05    0.330938217623896358E+00    0.320987035510724272E+00    0.267933819267798190E+00    0.801409275975811797E-01   -0.225669779097188439E+02
    0.715279742738871319E-05    0.583068712180993640E-05    0.629973167109088771E-05    0.142895814488715266E-05    0.427072178717297851E-05    0.772868981597804037E-05    0.345342661821864905E+00    0.281510140799753561E+00    0.304155978991882459E+00    0.689912183864990619E-01   -0.226547846649235183E+02
    0.511059050367798867E-05    0.622458124805661508E-05    0.628652237182682170E-05    0.276705231674675185E-05    0.422235558032027568E-05    0.905357468857357397E-05    0.250657416268341315E+00    0.305294946223409414E+00    0.308332951720782733E+00    0.135714685787466594E+00   -0.224056165197740214E+02
    0.482367741449939506E-05    0.648236477496978018E-05    0.533198850885214582E-05    0.330852970370947017E-05    0.413261876377371168E-05    0.864051821256161599E-05    0.241830035719255571E+00    0.324986596401342476E+00    0.267313682228104199E+00    0.165869685651297727E+00   -0.225086109425305949E+02
    0.532540934323960147E-05    0.645385997308782770E-05    0.611636555285597929E-05    0.232708135744868029E-05    0.418314413665121570E-05    0.844344691030465873E-05    0.263337985044084288E+00    0.319139125563582149E+00    0.302450248735681604E+00    0.115072640656652028E+00   -0.224534708864375716E+02
    0.605830933918971016E-05    0.605104860061833603E-05    0.552015310576353978E-05    0.262505137817715110E-05    0.418679325522619176E-05    0.814520448394069088E-05    0.299108379260085322E+00    0.298749905034897401E+00    0.272538749061845387E+00    0.129602966643171919E+00   -0.224326194315640990E+02
    0.579222126878622007E-05    0.596998633288470769E-05    0.568393851871145186E-05    0.289196876237015889E-05    0.420781168691426196E-05    0.857590728108161159E-05    0.284796368895439467E+00    0.293536857634110082E+00    0.279472239756676677E+00    0.142194533713773719E+00   -0.225622017260498708E+02
    0.595528103429659874E-05    0.606408836774308246E-05    0.463839573589183995E-05    0.331545218754926757E-05    0.413097909562417858E-05    0.795384792344110794E-05    0.298163332288942817E+00    0.303610994108937826E+00    0.232230774857409505E+00    0.165994898744709823E+00   -0.224548716165895712E+02
    0.695952621448485398E-05    0.631050022396595938E-05    0.625089673728495890E-05    0.926091321735282280E-06    0.421264045144338999E-05    0.717698805902024075E-05    0.340368820853803766E+00    0.308626974600446413E+00    0.305711953109735757E+00    0.452922514360139875E-01   -0.224517991203126712E+02
    0.704954532306103740E-05    0.622253965108320413E-05    0.511872711703688470E-05    0.170612175400425739E-05    0.414160965468498956E-05    0.682484887104114230E-05    0.350777157220423186E+00    0.309626319070256395E+00    0.254701894153031572E+00    0.848946295562888753E-01   -0.224924332567984493E+02
    0.564524060437893044E-05    0.637516290848717024E-05    0.662142118060566498E-05    0.186144903880515912E-05    0.423814821219264250E-05    0.848287021941082473E-05    0.275333621259321482E+00    0.310933902152961017E+00    0.322944582756167664E+00    0.907878938315496847E-01   -0.224815745858675200E+02
    0.518346933001257752E-05    0.631218516067104222E-05    0.427181499301121470E-05    0.388543363634836235E-05    0.407089347644368762E-05    0.815724862935957620E-05    0.263750820850796763E+00    0.321183344878625210E+00    0.217363051500241961E+00    0.197702782770336205E+00   -0.225663607643059549E+02
    0.683911954765887067E-05    0.583634924462164155E-05    0.548420826255469440E-05    0.227650958291000684E-05    0.421833285578135675E-05    0.776071784546470124E-05    0.334657324719630334E+00    0.285588957865653137E+00    0.268357710749493494E+00    0.111396006665222980E+00   -0.223771709867228950E+02
    0.437254194205112263E-05    0.612238763463008225E-05    0.629581999742330677E-05    0.366364362293257143E-05    0.424579029472545473E-05    0.995946362035587905E-05    0.213770308409075960E+00    0.299318956844778883E+00    0.307797935474091011E+00    0.179112799272054063E+00   -0.224008856534115424E+02
    0.373600925331489752E-05    0.628825726071386409E-05    0.533509992588949853E-05    0.464394626913491513E-05    0.415900217717601098E-05    0.997904619502441281E-05    0.186769527010595654E+00    0.314360793743323430E+00    0.266710819527153586E+00    0.232158859718927496E+00   -0.224305978374470669E+02
    0.438564497958195715E-05    0.604992527855048829E-05    0.586944372901176676E-05    0.410677678760486027E-05    0.423866208801246438E-05    0.997622051661662704E-05    0.214858413354272249E+00    0.296393655280589252E+00    0.287551631004993036E+00    0.201196300360145436E+00   -0.224738164778150988E+02
    0.471517980534955916E-05    0.599851804443674973E-05    0.538359485497168801E-05    0.407157753175925580E-05    0.418509457916810543E-05    0.945517238673094465E-05    0.233785023655532859E+00    0.297414677872039790E+00    0.266925950330340500E+00    0.201874348142086740E+00   -0.225167717713971527E+02
    0.493940750379932582E-05    0.601882762641041364E-05    0.560064723514354470E-05    0.380296373945773631E-05    0.422274758460299350E-05    0.940361097460128100E-05    0.242581516350438481E+00    0.295593415028724160E+00    0.275055965275184222E+00    0.186769103345653248E+00   -0.224392827027382467E+02
    0.459379744795619063E-05    0.585999738951347853E-05    0.584537643102948408E-05    0.423962290106746362E-05    0.426498029260401571E-05    0.100849993320969477E-04    0.223664418175194335E+00    0.285313604154840639E+00    0.284601733810199931E+00    0.206420243859765151E+00   -0.226299210841667175E+02
    0.476895249035328624E-05    0.586987233885420704E-05    0.508724070765412769E-05    0.448606754296975904E-05    0.419581675331208317E-05    0.957330825062388673E-05    0.235945037147611697E+00    0.290413303517749077E+00    0.251692420961269869E+00    0.221949238373369356E+00   -0.223056513510214884E+02
    0.404683611722697051E-05    0.595417456704458131E-05    0.515026504253516524E-05    0.500652798496411590E-05    0.419173763967976669E-05    0.101567930274992820E-04    0.200757789642722062E+00    0.295378140008761725E+00    0.255497330769609066E+00    0.248366739578907231E+00   -0.223054570943898582E+02
    0.221883258418911014E-05    0.600183626656935598E-05    0.469260588790048797E-05    0.702574858912624464E-05    0.416762427394238851E-05    0.117183544770267335E-04    0.111280906176439848E+00    0.301009541335244157E+00    0.235347830771695909E+00    0.352361721716620113E+00   -0.224932629094476582E+02
    0.209220278742785424E-05    0.635040606446336872E-05    0.475864297149446711E-05    0.650640103605937704E-05    0.411662774009235025E-05    0.112650440075538450E-04    0.106161946445344837E+00    0.322230460915586936E+00    0.241461680162173425E+00    0.330145912476894843E+00   -0.224808358150246477E+02
    0.323938979654096447E-05    0.565263535130914067E-05    0.506023877507890959E-05    0.629200720582752816E-05    0.422239948466218647E-05    0.113522459809064378E-04    0.160015135933418845E+00    0.279221480257676291E+00    0.249959049792163240E+00    0.310804334016741679E+00   -0.225774083599231474E+02
    0.346730420736515500E-05    0.646820008270817486E-05    0.612948746292418746E-05    0.414080285708887822E-05    0.420106910916299028E-05    0.102702903200130657E-04    0.171599497781410426E+00    0.320116095779740206E+00    0.303352953012026028E+00    0.204931453426823340E+00   -0.225675828197358896E+02
    0.308119185150324008E-05    0.656797827299196749E-05    0.655199482536403219E-05    0.400070687993068989E-05    0.420240953625223250E-05    0.105527017052947221E-04    0.152520116822030150E+00    0.325117312312948437E+00    0.324326125844555668E+00    0.198036445020465773E+00   -0.224898938400767747E+02
    0.295410321924948566E-05    0.679234901305717386E-05    0.562054627261204393E-05    0.441497863427795076E-05    0.411575403926194015E-05    0.100355249068899955E-04    0.149333062032314723E+00    0.343360472275473061E+00    0.284124596498259552E+00    0.223181869193952748E+00   -0.225789541180563447E+02
    0.246736942507515959E-05    0.648978358027966512E-05    0.572848332388895096E-05    0.525947326136956015E-05    0.415833925754223159E-05    0.109879565852585111E-04    0.123707990365536258E+00    0.325382197114320093E+00    0.287212426578238367E+00    0.263697385941905227E+00   -0.224522847609937344E+02
    0.181418436065964422E-05    0.689276855303958784E-05    0.536946872535134414E-05    0.550589671615515995E-05    0.408651617533236269E-05    0.108753654415065032E-04    0.926440030108776208E-01    0.351989403297961578E+00    0.274199848452771788E+00    0.281166745238389026E+00   -0.226546475140248731E+02
    0.374980661209029999E-05    0.671120987788208439E-05    0.648490656028515579E-05    0.318581422631085410E-05    0.417870425254987778E-05    0.967072078659600988E-05    0.186263438697600703E+00    0.333364666232424667E+00    0.322123544093386727E+00    0.158248350976587959E+00   -0.224477882865662650E+02
