    0.440596561566227233E-05    0.599321729055329579E-05    0.435024266710501023E-05    0.511327014171733169E-05    0.412708055460524255E-05    0.946351280882234192E-05    0.221821130367845620E+00    0.301732321560757411E+00    0.219015723218851516E+00    0.257430824852545592E+00   -0.412057004890157259E+02
    0.414505903782958310E-05    0.577881335643497705E-05    0.357424300488793167E-05    0.620331903564873077E-05    0.410021627654405128E-05    0.977756204053666286E-05    0.210393768613498650E+00    0.293319421768960253E+00    0.181420445131359492E+00    0.314866364486181605E+00   -0.412043502967062523E+02
    0.445356308967299166E-05    0.593540564255518509E-05    0.405447734141119274E-05    0.535034892934733452E-05    0.411334225495623861E-05    0.940482627075852641E-05    0.224997939455318680E+00    0.299861933583710771E+00    0.204835775090093097E+00    0.270304351870877535E+00   -0.411980237372627016E+02
    0.406859323149830525E-05    0.575008155693899343E-05    0.333345178938119644E-05    0.647877134210327125E-05    0.408714420681165647E-05    0.981222313148446727E-05    0.207254566148470903E+00    0.292909757892618527E+00    0.169806383945298456E+00    0.330029292013612141E+00   -0.411968388769964804E+02
    0.443553331455387873E-05    0.602283824008728248E-05    0.450549463495408533E-05    0.493465082714221597E-05    0.413358683704904333E-05    0.944014546209630129E-05    0.222907732813604598E+00    0.302677744025910356E+00    0.226423639066385102E+00    0.247990884094099973E+00   -0.411937743648668402E+02
    0.443553331455387873E-05    0.602283824008728248E-05    0.450549463495408533E-05    0.493465082714221597E-05    0.413358683704904333E-05    0.944014546209630129E-05    0.222907732813604598E+00    0.302677744025910356E+00    0.226423639066385102E+00    0.247990884094099973E+00   -0.411937743648668402E+02
    0.424957011425193020E-05    0.574994152800810830E-05    0.344458675888013844E-05    0.623870960604551742E-05    0.409571832565453868E-05    0.968329636492565629E-05    0.215902635066120646E+00    0.292130143519611141E+00    0.175004844716394492E+00    0.316962376697873749E+00   -0.411903946978709428E+02
    0.405058157398852280E-05    0.576679912543908801E-05    0.338425660543058747E-05    0.644205469229502505E-05    0.408976891452858996E-05    0.982631129772561252E-05    0.206202661626721462E+00    0.293570023714219086E+00    0.172282104907826694E+00    0.327945209751232647E+00   -0.411903506124799605E+02
    0.406174497949679182E-05    0.582057203865167265E-05    0.376235224438490295E-05    0.609621174467133503E-05    0.410859868810386682E-05    0.985856398905623840E-05    0.205752974146108408E+00    0.294848646143369975E+00    0.190586845795371607E+00    0.308811533915149983E+00   -0.411898995837982511E+02
    0.406174497949679182E-05    0.582057203865167265E-05    0.376235224438490295E-05    0.609621174467133503E-05    0.410859868810386682E-05    0.985856398905623840E-05    0.205752974146108408E+00    0.294848646143369975E+00    0.190586845795371607E+00    0.308811533915149983E+00   -0.411898995837982511E+02
    0.448292968460431353E-05    0.601562310382838901E-05    0.435464179661553226E-05    0.499740674734683269E-05    0.412340133431869292E-05    0.935204854396236580E-05    0.225833445019543250E+00    0.303044880258172833E+00    0.219370774904889210E+00    0.251750899817394735E+00   -0.411821959660301218E+02
    0.380898496302106958E-05    0.612222270735917406E-05    0.460851870868860020E-05    0.530330837344610631E-05    0.412787896675527899E-05    0.991182708213470735E-05    0.191955767377684550E+00    0.308532580006857571E+00    0.232248684042873355E+00    0.267262968572584581E+00   -0.411716410820663441E+02
    0.436861865832629033E-05    0.582510869376643227E-05    0.380375498230262949E-05    0.576836834559570256E-05    0.411016180558509255E-05    0.957212332789833162E-05    0.221018499484499170E+00    0.294705691552308580E+00    0.192440742565821665E+00    0.291835066397370613E+00   -0.411692740288272034E+02
    0.438519690067982202E-05    0.609391487402817291E-05    0.466891956632998321E-05    0.476145841686012468E-05    0.413535428067049645E-05    0.943037798319010789E-05    0.220256619029636974E+00    0.306080916594596020E+00    0.234507243686534972E+00    0.239155220689231979E+00   -0.411668273884497466E+02
    0.363977123277379055E-05    0.589836864946699999E-05    0.365556682054611530E-05    0.644150194822505914E-05    0.409071262494749329E-05    0.100970687687711749E-04    0.185369623387536708E+00    0.300397553919703741E+00    0.186174075637220882E+00    0.328058747055538669E+00   -0.411630674169282429E+02
    0.406348847425038595E-05    0.599443099154025627E-05    0.411832406800703173E-05    0.558762874794739097E-05    0.411079942170435110E-05    0.970595281595442270E-05    0.205601838360574413E+00    0.303302455413913152E+00    0.208376375302269545E+00    0.282719330923242917E+00   -0.411588982645116630E+02
    0.406348847425038595E-05    0.599443099154025627E-05    0.411832406800703173E-05    0.558762874794739097E-05    0.411079942170435110E-05    0.970595281595442270E-05    0.205601838360574413E+00    0.303302455413913152E+00    0.208376375302269545E+00    0.282719330923242917E+00   -0.411588982645116630E+02
    0.385945779954081865E-05    0.607803556580741830E-05    0.452071742804384061E-05    0.538153346212654725E-05    0.412726058859317975E-05    0.990225089017038871E-05    0.194531630540916489E+00    0.306356548125198358E+00    0.227861678548923752E+00    0.271250142784961568E+00   -0.411534635487187188E+02
    0.385945779954081865E-05    0.607803556580741830E-05    0.452071742804384061E-05    0.538153346212654725E-05    0.412726058859317975E-05    0.990225089017038871E-05    0.194531630540916489E+00    0.306356548125198358E+00    0.227861678548923752E+00    0.271250142784961568E+00   -0.411534635487187188E+02
    0.421329918407145863E-05    0.593922688019634131E-05    0.395469486160308694E-05    0.563442334390641618E-05    0.410533847991210438E-05    0.958911820550950396E-05    0.213421897715057290E+00    0.300847629459556620E+00    0.200322465928401500E+00    0.285408006896984534E+00   -0.411495848834310891E+02
    0.438785759798192229E-05    0.582508661939621934E-05    0.365395235039739845E-05    0.584867491053993125E-05    0.409973842315409990E-05    0.950262726093732885E-05    0.222557971642261904E+00    0.295456138606128960E+00    0.185333321654726768E+00    0.296652568096882285E+00   -0.411483426715712994E+02
    0.378560882650377693E-05    0.599078023655514050E-05    0.426362887190294935E-05    0.575967926212448805E-05    0.412120220566514605E-05    0.100233081340274374E-04    0.191195288939108227E+00    0.302569285627091344E+00    0.215338084692041076E+00    0.290897340741759436E+00   -0.411440227897692239E+02
    0.399290902322200791E-05    0.589580748829134842E-05    0.401175423688984779E-05    0.587818968088178813E-05    0.411596413300347482E-05    0.988994391777163592E-05    0.201879648902307030E+00    0.298089322548953040E+00    0.202832454262165340E+00    0.297198574286574535E+00   -0.411379209794758935E+02
    0.399290902322200791E-05    0.589580748829134842E-05    0.401175423688984779E-05    0.587818968088178813E-05    0.411596413300347482E-05    0.988994391777163592E-05    0.201879648902307030E+00    0.298089322548953040E+00    0.202832454262165340E+00    0.297198574286574535E+00   -0.411379209794758935E+02
    0.400999489688430055E-05    0.576644190655287677E-05    0.333842474938541055E-05    0.650518195588345268E-05    0.408535998911377294E-05    0.984360670526886281E-05    0.204382569034820827E+00    0.293905663562576858E+00    0.170153789307554038E+00    0.331557978095048334E+00   -0.411353377628256567E+02
    0.345474698604853468E-05    0.590382414158098617E-05    0.384893313035704155E-05    0.648698800279702856E-05    0.410479455444176538E-05    0.103359211331540701E-04    0.175416910489627376E+00    0.299770314634457524E+00    0.195431955258942136E+00    0.329380819616972853E+00   -0.411285102258116240E+02
    0.419568631168942247E-05    0.586932509538559814E-05    0.395287300869743360E-05    0.576949902364846888E-05    0.411588546820766375E-05    0.972237203234590163E-05    0.212038459988129147E+00    0.296619566369375587E+00    0.199767342700926304E+00    0.291574630941568935E+00   -0.411271031650394434E+02
    0.388776621940878809E-05    0.610317239641128076E-05    0.462231378489003407E-05    0.524962092888073829E-05    0.413130044803145338E-05    0.987193471377077236E-05    0.195730303209302764E+00    0.307265333425806142E+00    0.232711235086210499E+00    0.264293128278680733E+00   -0.411269244129216531E+02
    0.408482989633065315E-05    0.592005890716230209E-05    0.390148572207329749E-05    0.582909800865992611E-05    0.410586768069501384E-05    0.973058373073322445E-05    0.206979077356599928E+00    0.299970466726624307E+00    0.197688994540523855E+00    0.295361461376251910E+00   -0.411259467530471738E+02
    0.408482989633065315E-05    0.592005890716230209E-05    0.390148572207329749E-05    0.582909800865992611E-05    0.410586768069501384E-05    0.973058373073322445E-05    0.206979077356599928E+00    0.299970466726624307E+00    0.197688994540523855E+00    0.295361461376251910E+00   -0.411259467530471738E+02
    0.401211735221967327E-05    0.577169506189837916E-05    0.335750524813219137E-05    0.648720553497085421E-05    0.408703513420660465E-05    0.984471078310304558E-05    0.204402405209358151E+00    0.294046322482147071E+00    0.171052361626855803E+00    0.330498910681638947E+00   -0.411224628438576474E+02
    0.401211735221967327E-05    0.577169506189837916E-05    0.335750524813219137E-05    0.648720553497085421E-05    0.408703513420660465E-05    0.984471078310304558E-05    0.204402405209358151E+00    0.294046322482147071E+00    0.171052361626855803E+00    0.330498910681638947E+00   -0.411224628438576474E+02
    0.390001570757532198E-05    0.596036264707136704E-05    0.418161253911381897E-05    0.575149584462272896E-05    0.411908123239964262E-05    0.993310838373654708E-05    0.197035305558998314E+00    0.301127473186071859E+00    0.211262047681821413E+00    0.290575173573108470E+00   -0.411219738885265542E+02
    0.391498334079914924E-05    0.604756351239306576E-05    0.428217124024981471E-05    0.553186539400411993E-05    0.411422827614052532E-05    0.981403663425393379E-05    0.197960549823194498E+00    0.305794148733119664E+00    0.216527351297460785E+00    0.279717950146225081E+00   -0.411188191365654347E+02
    0.407847161428650947E-05    0.579834954050423168E-05    0.366424732015759950E-05    0.618222853792423782E-05    0.410518109638167318E-05    0.984647585808183775E-05    0.206784474807871099E+00    0.293984800650717193E+00    0.185782697373877037E+00    0.313448027167534560E+00   -0.411175016188572044E+02
    0.376026123753656500E-05    0.583223942008774848E-05    0.352403602120887088E-05    0.652436143115894501E-05    0.409152972048901917E-05    0.100483974523678155E-04    0.191450575043896093E+00    0.296943621795005885E+00    0.179423364526088008E+00    0.332182438635010013E+00   -0.411115316704381257E+02
    0.362951317674257735E-05    0.601453737135441882E-05    0.428500398893207264E-05    0.585795907158648640E-05    0.412004706653534070E-05    0.101429630605185590E-04    0.183429053445550466E+00    0.303963877031731611E+00    0.216556377515519538E+00    0.296050692007198357E+00   -0.411101067934214370E+02
    0.410925981332180010E-05    0.601509726330825915E-05    0.442987971367539117E-05    0.530883322754401224E-05    0.413016174953914739E-05    0.973871294121940426E-05    0.206879390226642423E+00    0.302828176002145677E+00    0.223020898063319928E+00    0.267271535707892027E+00   -0.411066081160461181E+02
    0.383724617592802600E-05    0.596169864877629150E-05    0.392383920467474723E-05    0.597661878739648103E-05    0.410063782171742848E-05    0.990045799207122911E-05    0.194789974681888217E+00    0.302633470883668099E+00    0.199185693148692722E+00    0.303390861285750935E+00   -0.411062777955303318E+02
    0.425113760043790149E-05    0.576837056195356592E-05    0.343669128538949635E-05    0.621011651805692744E-05    0.409205691344901814E-05    0.964680780344642379E-05    0.216163393684027982E+00    0.293312208141765285E+00    0.174750130698567485E+00    0.315774267475639137E+00   -0.411062224255001638E+02
    0.381807164987400321E-05    0.592725505256075189E-05    0.396584879648189714E-05    0.603138655616101621E-05    0.411020724311407095E-05    0.999723535264291335E-05    0.193392916239663981E+00    0.300227246900626965E+00    0.200878122374289564E+00    0.305501714485419629E+00   -0.411045315883529838E+02
    0.381807164987400321E-05    0.592725505256075189E-05    0.396584879648189714E-05    0.603138655616101621E-05    0.411020724311407095E-05    0.999723535264291335E-05    0.193392916239663981E+00    0.300227246900626965E+00    0.200878122374289564E+00    0.305501714485419629E+00   -0.411045315883529838E+02
