    0.257294574295675421E-04    0.120403685793778661E-04    0.295393860094233183E-04    0.372777918404853346E-04    0.218353405998584878E-04    0.668171778499086495E-04    0.246010082326202473E+00    0.115122989808819937E+00    0.282438399796674122E+00    0.356428528068303552E+00   -0.162257970083052367E+09   -0.589345825119700439E+01    1
    0.871908793712596550E-05    0.323237784551749096E-04    0.167092749750602984E-04    0.287926809249238625E-04    0.180626384819486716E-04    0.455019558999841643E-04    0.100746499977540788E+00    0.373491765296008749E+00    0.193070764171524939E+00    0.332690970554925525E+00   -0.161935141400697440E+09   -0.589745825119700218E+01    1
    0.621678099356709566E-05    0.335794606283322080E-04    0.365153627847690008E-04    0.162844524297514409E-04    0.193027632367244547E-04    0.527998152145204417E-04    0.671387228135390812E-01    0.362644606861107555E+00    0.394351163886784761E+00    0.175865506438568603E+00   -0.161526620927029878E+09   -0.590145825119700529E+01    1
    0.237883564793595030E-04    0.204479938732348634E-04    0.116067310091994436E-04    0.367519777248809574E-04    0.192933365277958642E-04    0.483587087340804026E-04    0.256907406442627939E+00    0.220832451266047169E+00    0.125349355826155029E+00    0.396910786465169918E+00   -0.161281782580453575E+09   -0.590545825119700130E+01    1
    0.309680318659662516E-04    0.518678793017755006E-05    0.386502907420395382E-04    0.367368820536214153E-04    0.232822262093604118E-04    0.753871727956609468E-04    0.277635634314834234E+00    0.465007645072196343E-01    0.346508878351158900E+00    0.329354722826787294E+00   -0.159713757296817452E+09   -0.590945825119699730E+01    1
    0.223530369948053389E-04    0.243083935298131116E-04    0.271644451152678316E-04    0.211955343378274022E-04    0.197410142325533102E-04    0.483599794530952372E-04    0.235242110173360081E+00    0.255820172901185139E+00    0.285877099925574474E+00    0.223060616999880362E+00   -0.159123293967278033E+09   -0.591345825119699686E+01    1
    0.796357488730702947E-05    0.340497419698050324E-04    0.236605221464673229E-04    0.213387467239824232E-04    0.181323373566586863E-04    0.449992688704497427E-04    0.915221036212065520E-01    0.391319734784292883E+00    0.271920687664068572E+00    0.245237473930432076E+00   -0.158936506304784715E+09   -0.591745825119699376E+01    1
    0.382902819260372380E-04    0.181197872006248933E-04    0.231128963742916750E-04    0.183840755770598714E-04    0.202358680448753647E-04    0.414969719513515463E-04    0.391088133237802726E+00    0.185071339110195326E+00    0.236069807848395707E+00    0.187770719803606212E+00   -0.158395226328111649E+09   -0.592145825119699509E+01    1
    0.247220008032243912E-04    0.270515276116997716E-04    0.271309098991930491E-04    0.136901736677190040E-04    0.191729372220999350E-04    0.408210835669120515E-04    0.266991785743148580E+00    0.292150126586267544E+00    0.293007436593774762E+00    0.147850651076809225E+00   -0.156459200483607382E+09   -0.592545825119700265E+01    1
    0.336060186557422103E-04    0.116666265852819252E-04    0.284320861662647207E-04    0.289922167548196691E-04    0.213466436556580171E-04    0.574243029210843865E-04    0.327234832749797533E+00    0.113602466227779197E+00    0.276854246159138895E+00    0.282308454863284375E+00   -0.155429988897150606E+09   -0.592945825119700753E+01    1
    0.293741478270111983E-04    0.632753592162657923E-05    0.336872505453570826E-04    0.377025320243765658E-04    0.223589096942691643E-04    0.713897825697336417E-04    0.274290275750684154E+00    0.590853420833317849E-01    0.314565218905570931E+00    0.352059163260413199E+00   -0.153462556810048878E+09   -0.593345825119699466E+01    1
    0.251156577881027948E-04    0.275371987723522333E-04    0.185982458542765027E-04    0.170342543035537093E-04    0.182747610784461437E-04    0.356325001578302120E-04    0.284482712894798317E+00    0.311911281734095991E+00    0.210660595885937246E+00    0.192945409485168418E+00   -0.153257435036349505E+09   -0.593745825119698800E+01    1
    0.110690027262393293E-04    0.217535611804577923E-04    0.290713425453266204E-04    0.327322110783757840E-04    0.198021364317241380E-04    0.618035536237024010E-04    0.116976190243494968E+00    0.229889609213537238E+00    0.307223241363434152E+00    0.345910959179533628E+00   -0.152048428149280816E+09   -0.594145825119700799E+01    1
    0.303915254744034860E-04    0.259192840249166775E-04    0.229853538361362309E-05    0.246158534081853575E-04    0.172042038097858443E-04    0.269143887917989806E-04    0.365172160576834937E+00    0.311435533433658318E+00    0.276182626273045115E-01    0.295774043362202310E+00   -0.151690000866488487E+09   -0.594545825119701199E+01    1
    0.264745058729809909E-04    0.216382434298617125E-04    0.706950404802074140E-05    0.320087060286304730E-04    0.181144087783368464E-04    0.390782100766512119E-04    0.303638198976021623E+00    0.248170723018225264E+00    0.810807003195263554E-01    0.367110377686226841E+00   -0.150921546940767348E+09   -0.594945825119700622E+01    1
    0.324070223165632667E-04    0.257395549393687415E-04    0.184242279447452309E-04    0.121308320073171585E-04    0.182936686201795159E-04    0.305550599520623928E-04    0.365348637709727864E+00    0.290181283565405401E+00    0.207710122661464380E+00    0.136759956063402216E+00   -0.150129115342800111E+09   -0.595345825119700134E+01    1
    0.127179206644534458E-05    0.305221953932454306E-04    0.296594336585746077E-04    0.268590442723362902E-04    0.184949981818115592E-04    0.565184779309109013E-04    0.144010481512464959E-01    0.345615936077056207E+00    0.335846514163005094E+00    0.304136501608692045E+00   -0.149985027947296351E+09   -0.595745825119700267E+01    1
    0.316928594047603357E-04    0.132338161121920455E-04    0.289325541438899072E-04    0.260656943872590254E-04    0.207624154241808836E-04    0.549982485311489326E-04    0.317166709974222250E+00    0.132437589903211972E+00    0.289542918541149052E+00    0.260852781581416726E+00   -0.149277396501588464E+09   -0.596145825119701556E+01    1
    0.116760957951257899E-05    0.290743781518620541E-04    0.163730262514520117E-04    0.375755989607115732E-04    0.176754496446162684E-04    0.539486252121635816E-04    0.138686432927579151E-01    0.345339903527731307E+00    0.194475674650717356E+00    0.446315778528793450E+00   -0.149090890168141186E+09   -0.596545825119700002E+01    1
    0.375390304912847164E-04    0.245481829142787885E-04    0.269508184234075473E-04    0.300413035479987561E-05    0.189261081938593873E-04    0.299549487782074221E-04    0.407846030565149897E+00    0.266705847970694243E+00    0.292809488434199128E+00    0.326386330299569052E-01   -0.147980543458453655E+09   -0.596945825119699336E+01    1
    0.101741012132266760E-04    0.201069823065043132E-04    0.386377741597434345E-04    0.287476221699312374E-04    0.204407798119093353E-04    0.673853963296746651E-04    0.104171884037536425E+00    0.205873932771077239E+00    0.395609365867593044E+00    0.294344817323793140E+00   -0.147674383739989489E+09   -0.597345825119700891E+01    1
    0.112878417192437879E-04    0.344420717592679409E-04    0.372424446732227349E-05    0.267303345552338885E-04    0.158494291446054143E-04    0.304545790225561628E-04    0.148164558805528090E+00    0.452087696965168595E+00    0.488845478267125044E-01    0.350863196402590782E+00   -0.147183482157497257E+09   -0.597745825119701291E+01    1
    0.822638075822470386E-05    0.206571706953598707E-04    0.323865731531579009E-04    0.334234751628947571E-04    0.198466433152370417E-04    0.658100483160526512E-04    0.868736723309406766E-01    0.218147485633801319E+00    0.342014383569167080E+00    0.352964458466090925E+00   -0.146647809572250813E+09   -0.598145825119701069E+01    1
    0.104510497161427681E-04    0.284060270137272050E-04    0.230882350126704730E-05    0.380750715417751325E-04    0.165659477588989983E-04    0.403838950430421802E-04    0.131889469327726883E+00    0.358476510044991203E+00    0.291367388563033639E-01    0.480497281770978613E+00   -0.146645939679669648E+09   -0.598545825119700137E+01    1
    0.293017686131996634E-04    0.214976124858534925E-04    0.623007412637226275E-05    0.287412285707399395E-04    0.177821821249768498E-04    0.349713026971122022E-04    0.341629182796717945E+00    0.250640563119943482E+00    0.726364050119744781E-01    0.335093849071364247E+00   -0.146626361348729819E+09   -0.598945825119699027E+01    1
    0.270893597405913750E-04    0.318279415424037814E-04    0.184812714625944194E-04    0.602764388094267360E-05    0.171795489920145913E-04    0.245089153435370946E-04    0.324710394837395500E+00    0.381510067571270650E+00    0.221528342167643916E+00    0.722511954236899623E-01   -0.146052238377329171E+09   -0.599345825119699782E+01    1
    0.329028145188505378E-04    0.254460259064924427E-04    0.575242732098013165E-05    0.188613458731142758E-04    0.171101392435784532E-04    0.246137731940944057E-04    0.396598095013989627E+00    0.306716782371603935E+00    0.693375855703802224E-01    0.227347537044026216E+00   -0.145553097981746316E+09   -0.599745825119700982E+01    1
    0.223387908227390458E-04    0.191602001599360699E-04    0.383069636428819572E-04    0.181632810886825885E-04    0.203722091157089112E-04    0.564702447315645423E-04    0.228018424966564714E+00    0.195573641258397296E+00    0.391010130512982113E+00    0.185397803262055932E+00   -0.145418078418550760E+09   -0.600145825119701648E+01    1
    0.102531258168491130E-04    0.305924379165653566E-04    0.115218069748914781E-04    0.282951685455998462E-04    0.168209812535482726E-04    0.398169755204913243E-04    0.127111369313266970E+00    0.379264503690714516E+00    0.142839626442005124E+00    0.350784500554013445E+00   -0.145067540474774331E+09   -0.600545825119701782E+01    1
    0.360630550578059809E-04    0.586325284454043993E-05    0.186000507459142369E-04    0.391527142150375489E-04    0.207557122143486885E-04    0.577527649609517859E-04    0.361791638123114823E+00    0.588213019655732319E-01    0.186599355427620239E+00    0.392787704483691713E+00   -0.144973176282723486E+09   -0.600945825119700316E+01    1
    0.393187713052592301E-04    0.291746119971153951E-04    0.624070110242964243E-05    0.604442678467190958E-05    0.165367869453102218E-04    0.122851278871015520E-04    0.486747907658660550E+00    0.361167983508419277E+00    0.772569463157261049E-01    0.748271625171940125E-01   -0.144550822556097597E+09   -0.601345825119698674E+01    1
    0.350888042018671073E-04    0.170746278704749818E-04    0.323961976731035797E-04    0.128113726352609571E-04    0.201336956086477856E-04    0.452075703083645351E-04    0.360361949080845678E+00    0.175356394131752275E+00    0.332708885407578536E+00    0.131572771379823428E+00   -0.144294326584977001E+09   -0.601745825119699518E+01    1
    0.223742179982359142E-04    0.284400446323909520E-04    0.367482738142710559E-04    0.330066204964455722E-05    0.187845915031156411E-04    0.400489358639156127E-04    0.246240704365913082E+00    0.312998497781245777E+00    0.404435177532059542E+00    0.363256203207815154E-01   -0.142914268126280040E+09   -0.602145825119700007E+01    1
    0.353499416657819681E-04    0.227750992560319769E-04    0.258014907254250364E-04    0.700178178408023395E-05    0.187322342467659286E-04    0.328032725095052678E-04    0.388767154385666724E+00    0.250473129837986808E+00    0.283756398329258031E+00    0.770033174470884929E-01   -0.142498204550013036E+09   -0.602545825119700318E+01    1
    0.200190250188442716E-04    0.227923810346337036E-04    0.335040716930022121E-04    0.165658649215029743E-04    0.193005204440895222E-04    0.500699366145051898E-04    0.215533329340478697E+00    0.245392458592121471E+00    0.360719071566041161E+00    0.178355140501358644E+00   -0.142165122963937163E+09   -0.602945825119701961E+01    1
    0.165901188439828136E-04    0.208530303637305543E-04    0.277031056564914961E-04    0.266462714510629405E-04    0.191446103360846049E-04    0.543493771075544366E-04    0.180734962964227613E+00    0.227175688488073374E+00    0.301801320527373407E+00    0.290288028020325661E+00   -0.141926777954403281E+09   -0.603345825119701828E+01    1
    0.155831920223157860E-04    0.194581814157310050E-04    0.196329923480548654E-04    0.349451376513234502E-04    0.187326170431977696E-04    0.545781299993783190E-04    0.173881704591193287E+00    0.217119942304938807E+00    0.219070532585166344E+00    0.389927820518701507E+00   -0.141544989720387220E+09   -0.603745825119699742E+01    1
    0.329574883810553943E-04    0.830755381825555308E-05    0.247346797551723882E-04    0.328873141000529388E-04    0.205809102081905463E-04    0.576219938552253270E-04    0.333284216981478920E+00    0.840105452617058157E-01    0.250130661632240625E+00    0.332574576124574750E+00   -0.140764316958687603E+09   -0.604145825119698365E+01    1
    0.340380301762183238E-04    0.168159447768054318E-04    0.226400477097722190E-05    0.324895390442931294E-04    0.177441559254295757E-04    0.347535438152703530E-04    0.397605615323881667E+00    0.196430699297798633E+00    0.264463309245650813E-01    0.379517354453754674E+00   -0.140651200940539479E+09   -0.604545825119700453E+01    1
