

    0.132173339367014815E-31    0.485725148922989320E+03    0.209033435678537215E-05    0.600923323314597994E-05    0.433431488973877987E-05    0.728455488903289351E-05    0.412324163539193667E-05    0.116188697787716734E-04    0.106009128294473134E+00    0.304752000413774982E+00    0.219810262278601037E+00    0.369428609013150888E+00
    0.141040791944659581E-31    0.485587279093062534E+03    0.308461864097375409E-05    0.652210738360544219E-05    0.524593259935823334E-05    0.496280755202104498E-05    0.412491878511494147E-05    0.102087401513792775E-04    0.155667225468368309E+00    0.329142263204411645E+00    0.264739297717000943E+00    0.250451213610218937E+00
    0.144310199883715145E-31    0.485533447102188802E+03    0.502637514761573240E-05    0.597656528222462862E-05    0.390591530475730991E-05    0.483780177068769074E-05    0.409678697967425240E-05    0.874371707544499980E-05    0.254543086406921248E+00    0.302662122975746628E+00    0.197801339477927246E+00    0.244993451139404822E+00
    0.197078462655918983E-31    0.484902173525209946E+03    0.505814720553797343E-05    0.581156342091455529E-05    0.378239242859388661E-05    0.512475802386984050E-05    0.410464649798761591E-05    0.890715045246372796E-05    0.255760870511972715E+00    0.293856714557708787E+00    0.191253425581586589E+00    0.259128989348731853E+00
    0.197964424003293754E-31    0.484885202723682596E+03    0.473451754250727749E-05    0.540242467197920097E-05    0.253271416398217381E-05    0.693567828410249600E-05    0.407960562954714417E-05    0.946839244808466981E-05    0.241491289181919422E+00    0.275558911131114470E+00    0.129184949279005090E+00    0.353764850407961073E+00
    0.211384608886882154E-31    0.484746018868998362E+03    0.586556083292256840E-05    0.569110147057442054E-05    0.346966701588652913E-05    0.475968870226444393E-05    0.409927410108587712E-05    0.822935571815097348E-05    0.296449787243953489E+00    0.287632481904532944E+00    0.175359539857405988E+00    0.240558190994107524E+00
    0.311273335503035105E-31    0.483964034562337474E+03    0.149000083184837748E-05    0.628620740892503434E-05    0.483904477989354827E-05    0.710128129302975785E-05    0.412578701217009974E-05    0.119403260729233053E-04    0.755711327428016111E-01    0.318829227738980481E+00    0.245430799495626989E+00    0.360168840022590919E+00
    0.363089844695693537E-31    0.483648076779903931E+03    0.244113896227502980E-05    0.618380982169202161E-05    0.449688746538740052E-05    0.660385087871727967E-05    0.411869532036742936E-05    0.111007383441046793E-04    0.123754318236196287E+00    0.313490211090888093E+00    0.227971144233949430E+00    0.334784326438966162E+00
    0.375476994765812887E-31    0.483572982991834579E+03    0.413848793111281611E-05    0.561476052313177637E-05    0.300047560602372680E-05    0.686839827812575820E-05    0.408674881048092668E-05    0.986887388414948458E-05    0.210909292060377618E+00    0.286144405090448639E+00    0.152912898731284386E+00    0.350033404117889357E+00
    0.380270511960738268E-31    0.483539611653202883E+03    0.558197190866665753E-05    0.568639551141173913E-05    0.331164712734959394E-05    0.514701940221095767E-05    0.409059589788771435E-05    0.845866652956055119E-05    0.282960526296900383E+00    0.288253952719324746E+00    0.167873545298491522E+00    0.260911975685283404E+00
    0.393560715199084742E-31    0.483462906696779100E+03    0.398859692079518613E-05    0.614135899310636360E-05    0.449530691442820762E-05    0.515710709811687048E-05    0.411307716562872685E-05    0.965241401254507726E-05    0.201623816338755063E+00    0.310446069704525762E+00    0.227238037259556463E+00    0.260692076697162767E+00
    0.401755407867007653E-31    0.483413690468674758E+03    0.570559987531785391E-05    0.542097274052662332E-05    0.266383475874103895E-05    0.587742134372739448E-05    0.408098890446541492E-05    0.854125610246843386E-05    0.290098106762812724E+00    0.275626395682361303E+00    0.135441222154874447E+00    0.298834275399951443E+00
    0.434756434020791006E-31    0.483247805494316708E+03    0.243655058606353234E-05    0.668360359633708329E-05    0.583532651125695675E-05    0.490365795256858113E-05    0.413838405822464291E-05    0.107389844638255379E-04    0.122691654933712438E+00    0.336550527965983726E+00    0.293835831211433141E+00    0.246921985888870710E+00
    0.433989342189198670E-31    0.483243337446019723E+03    0.471454099160613812E-05    0.616998095771919668E-05    0.457892290163227226E-05    0.438687990593445494E-05    0.411858017147692106E-05    0.896580280756672805E-05    0.237504476593978248E+00    0.310825189677411684E+00    0.230672442779177339E+00    0.220997890949432618E+00
    0.574402770745267477E-31    0.482674715716395440E+03    0.604020258560105432E-05    0.529861064632748268E-05    0.259330847549246723E-05    0.578946339880094568E-05    0.408980639487033430E-05    0.838277187429341291E-05    0.306273687082862067E+00    0.268670627527592965E+00    0.131495945256160263E+00    0.293559740133384706E+00
    0.626969484098961791E-31    0.482491581659782241E+03    0.227000637753370744E-05    0.637651294843177740E-05    0.522280517501567098E-05    0.593959445007175538E-05    0.413429486215017275E-05    0.111623996250874255E-04    0.114595167113501109E+00    0.321901107485365545E+00    0.263659273275892780E+00    0.299844452125240579E+00
    0.825355324539042548E-31    0.481933749419236847E+03    0.253899608985847198E-05    0.611523170167349371E-05    0.439774084064052311E-05    0.665166239590752576E-05    0.411375319668411077E-05    0.110494032365480497E-04    0.128859299397156846E+00    0.310360648398184225E+00    0.223194437328491396E+00    0.337585614876167617E+00
    0.854573868133095969E-31    0.481856171509582055E+03    0.220938915480929531E-05    0.675730518567462039E-05    0.589475131954517496E-05    0.498531592314402757E-05    0.413758353067379710E-05    0.108800672426892025E-04    0.111322401166067522E+00    0.340473943688814951E+00    0.297013258049261875E+00    0.251190397095855611E+00
    0.922097206314600264E-31    0.481696076103598898E+03    0.518304343111178365E-05    0.603109823649970847E-05    0.402185197609488447E-05    0.453223555611289362E-05    0.409870565042139062E-05    0.855408753220777809E-05    0.262190577553561011E+00    0.305090464883665313E+00    0.203450290637648717E+00    0.229268666925124931E+00
    0.121473861731823667E-30    0.481136808993578597E+03    0.393517881069079945E-05    0.577665201582985279E-05    0.352829375575569067E-05    0.646346914605600807E-05    0.410331224311673872E-05    0.999176290181169874E-05    0.199718836317270165E+00    0.293177584529843549E+00    0.179068539699042739E+00    0.328035039453843658E+00
    0.127729228679050350E-30    0.481028381968586473E+03    0.494949825616282030E-05    0.594755235141041295E-05    0.395110101154958687E-05    0.494307218062889617E-05    0.410727556634389467E-05    0.889417319217848388E-05    0.250085507912093441E+00    0.300514632727513553E+00    0.199639044635489066E+00    0.249760814724903829E+00
    0.131136656377538436E-30    0.480967727297447709E+03    0.247075472140597240E-05    0.662342597320182430E-05    0.548978802662601909E-05    0.521173928871487782E-05    0.412616939913942844E-05    0.107015273153408961E-04    0.124812647275068397E+00    0.334588991203199237E+00    0.277322135882537069E+00    0.263276225639195283E+00
    0.136337271719075242E-30    0.480881943703549041E+03    0.570750993711409611E-05    0.551028218251783227E-05    0.311805032091547241E-05    0.542235308255684350E-05    0.409790760597632547E-05    0.854040340347231506E-05    0.288867975339145711E+00    0.278885902109551664E+00    0.157810480074932979E+00    0.274435642476369646E+00
    0.140274381668974269E-30    0.480817006466022576E+03    0.489368226614695946E-05    0.544252683108501882E-05    0.268671869871897205E-05    0.660677741132786645E-05    0.408207215210861678E-05    0.929349611004683808E-05    0.249299834840736756E+00    0.277259733328389268E+00    0.136870048243145276E+00    0.336570383587728672E+00
    0.161194267027201034E-30    0.480530986683108495E+03    0.428435499590697696E-05    0.622692484908484504E-05    0.480862481473030039E-05    0.453569053973803180E-05    0.412344117989071334E-05    0.934431535446833219E-05    0.215775702156914551E+00    0.313610586161332805E+00    0.242179837291457256E+00    0.228433874390295333E+00
    0.188331445983289878E-30    0.480211800371092977E+03    0.233936163885907603E-05    0.601491254440687606E-05    0.420783134285380175E-05    0.714720585956449168E-05    0.411879440353377092E-05    0.113550372024182926E-04    0.118693220330277974E+00    0.305181263145285597E+00    0.213494589461412559E+00    0.362630927063024022E+00
    0.262009069141606893E-30    0.479543448976881336E+03    0.582909416461333595E-05    0.573162841634219205E-05    0.350085784343187614E-05    0.473032604758078210E-05    0.410051774815088660E-05    0.823118389101265824E-05    0.294519083993714292E+00    0.289594558485816056E+00    0.176883305728542911E+00    0.239003051791926713E+00
    0.339455232164064939E-30    0.479017523064732814E+03    0.593335761076685025E-05    0.542030532172481344E-05    0.254084024051433847E-05    0.577025584331443098E-05    0.407812240872449432E-05    0.831109608382876860E-05    0.301725416815052772E+00    0.275635481585425113E+00    0.129207799516160404E+00    0.293431302083361656E+00
    0.390148342856405577E-30    0.478731153147091391E+03    0.256324904085927119E-05    0.586374996356473163E-05    0.377401860058351964E-05    0.744802568419191573E-05    0.410609359092205402E-05    0.112220442847754354E-04    0.130451595181136470E+00    0.298424196906720729E+00    0.192071366785475955E+00    0.379052841126666984E+00
    0.510548845921379057E-30    0.478185234582218982E+03    0.588658328988335154E-05    0.569365552265563868E-05    0.338433507050456852E-05    0.481541767361748928E-05    0.409802871744938345E-05    0.819975274412205695E-05    0.297602922277335591E+00    0.287849239285355607E+00    0.171098913809438452E+00    0.243448924627870461E+00
    0.523210229391898235E-30    0.478128240510210162E+03    0.525440903691983479E-05    0.593261213970016575E-05    0.405966804106994954E-05    0.457109699195856934E-05    0.410911672911266066E-05    0.863076503302851803E-05    0.265136023839113999E+00    0.299357964453759451E+00    0.204849724289257545E+00    0.230656287417869005E+00
    0.577803548729929476E-30    0.477921739353674639E+03    0.400284134737750415E-05    0.546163287959041149E-05    0.298771074756639136E-05    0.720977716717996301E-05    0.409812629706699330E-05    0.101974879147463548E-04    0.203583005527469107E+00    0.277776594229279084E+00    0.151953844994327791E+00    0.366686555248924073E+00
    0.601766402862425201E-30    0.477832468543510913E+03    0.457186058549399287E-05    0.538030549504702483E-05    0.280138709924094009E-05    0.691705602895747542E-05    0.409465691951993344E-05    0.971844312819841551E-05    0.232420894390132360E+00    0.273520023602350615E+00    0.142414862168900952E+00    0.351644219838616101E+00
    0.907893852007186405E-30    0.477001952275910298E+03    0.512155892930344342E-05    0.559616052924384571E-05    0.294021523307948676E-05    0.600902593275870777E-05    0.408521182700676789E-05    0.894924116583819495E-05    0.260414358228444998E+00    0.284546282271244677E+00    0.149500234898210516E+00    0.305539124602099865E+00
    0.985430250028168921E-30    0.476830050517572090E+03    0.178833483764676254E-05    0.610779284474487408E-05    0.447845046436632001E-05    0.733311944444206052E-05    0.412315828221470829E-05    0.118115699088083805E-04    0.907429611892004578E-01    0.309919147910619308E+00    0.227243717519090643E+00    0.372094173381089577E+00
    0.100959429774718962E-29    0.476773599525815371E+03    0.374561319417364682E-05    0.621001556039934507E-05    0.440023757488036450E-05    0.537522425698596892E-05    0.410475040378214667E-05    0.977546183186633256E-05    0.189833054476365892E+00    0.314732504683108094E+00    0.223010357973042583E+00    0.272424082867483430E+00
    0.102947161962839898E-29    0.476726605295400077E+03    0.560915255556635541E-05    0.567919011452172159E-05    0.322864959138501236E-05    0.519497588900663769E-05    0.408741821394321939E-05    0.842362548039164962E-05    0.284555682758134254E+00    0.288108730247898071E+00    0.163791335636184948E+00    0.263544251357782811E+00
    0.136589510959100931E-29    0.476153076712002076E+03    0.636005067566052752E-05    0.553920673976206563E-05    0.298705025115940674E-05    0.486719986730514384E-05    0.408952377548261559E-05    0.785425011846455101E-05    0.321970701393150593E+00    0.280416363031201210E+00    0.151216195201541892E+00    0.246396740374106332E+00
