    0.410806730693399220E-05    0.567708810142454959E-01    0.386879810926295364E+00    0.495929055454466861E+00    0.604202526049922861E-01   -0.578332189899531670E+02   -0.711345825119699349E+01    1
    0.377106327252484740E-05    0.299066424369812012E+00    0.333179473876953125E+00    0.132692456245422363E+00    0.235061645507812500E+00   -0.575626637204272100E+02   -0.711745825119700015E+01    1
    0.433120051547503259E-05    0.740403367770364529E+00    0.134927152771457060E+00    0.266000686610411430E-01    0.980694107971372686E-01   -0.574926451961776905E+02   -0.712145825119699705E+01    1
    0.423433856203103462E-05    0.773769431441388544E+00    0.139753578102844944E+00    0.387332878326981378E-01    0.477437026230683736E-01   -0.574287035121449634E+02   -0.712545825119700371E+01    1
    0.445405693752863264E-05    0.318767397636423311E+00    0.312857474708722549E+00    0.105795664608968609E+00    0.262579463045885531E+00   -0.570685844080285847E+02   -0.712945825119701038E+01    1
    0.391385188818174774E-05    0.301356613636016846E+00    0.306690871715545654E+00    0.837905406951904297E-01    0.308161973953247070E+00   -0.568376212065253839E+02   -0.713345825119700816E+01    1
    0.420357424306659768E-05    0.173100878140615866E+00    0.335238106636645827E+00    0.396455881290861845E+00    0.952051339318764622E-01   -0.565501698573595206E+02   -0.713745825119699795E+01    1
    0.460049063075156676E-05    0.265358006807095592E+00    0.212671708076163146E+00    0.152379115015918276E+00    0.369591170100822985E+00   -0.564297643132151876E+02   -0.714145825119699573E+01    1
    0.424842670892379421E-05    0.422614628488144684E+00    0.350287412655121977E+00    0.186797578757911475E+00    0.403003800988218641E-01   -0.557447864278195482E+02   -0.714545825119699707E+01    1
    0.397542536314542272E-05    0.298278878608257747E+00    0.284164125425977687E+00    0.429129788554023506E-01    0.374644017110362215E+00   -0.552941236094539335E+02   -0.714945825119698863E+01    1
    0.422442018012622113E-05    0.272453248500823975E+00    0.301671504974365234E+00    0.810517668724060059E-01    0.344823479652404785E+00   -0.547819865327097943E+02   -0.715345825119699352E+01    1
    0.355881529461089151E-05    0.822477936744689941E-01    0.441577374935150146E+00    0.340052843093872070E+00    0.136121988296508789E+00   -0.535675844327996771E+02   -0.715745825119700285E+01    1
    0.351777120783937351E-05    0.416511833667755127E+00    0.190597236156463623E+00    0.126883327960968018E+00    0.266007602214813232E+00   -0.524905584711861124E+02   -0.716145825119701041E+01    1
    0.462181610430436723E-05    0.500442981719970703E+00    0.251045227050781250E+00    0.483828783035278320E-02    0.243673503398895264E+00   -0.521594745055786575E+02   -0.716545825119700375E+01    1
    0.436917465216323721E-05    0.564759581472558003E+00    0.207624352361260978E+00    0.152103007483157304E+00    0.755130586830237149E-01   -0.515132015863997879E+02   -0.716945825119699265E+01    1
    0.372515508867911762E-05    0.149649587649725246E+00    0.342560008208440625E+00    0.153563431009465179E+00    0.354226973132368950E+00   -0.510310705050882660E+02   -0.717345825119699043E+01    1
    0.395756470797601659E-05    0.488076746463775635E+00    0.281410694122314453E+00    0.574433803558349609E-01    0.173069179058074951E+00   -0.507515966492519937E+02   -0.717745825119699710E+01    1
    0.433890363807314208E-05    0.363435089588165283E+00    0.351709425449371338E+00    0.197131395339965820E+00    0.877240896224975586E-01   -0.503623624794438811E+02   -0.718145825119700287E+01    1
    0.407364806208461045E-05    0.934293867543661838E-01    0.355403879895536623E+00    0.183625743071573144E+00    0.367540990278524049E+00   -0.501218785570983485E+02   -0.718545825119699977E+01    1
    0.412913768203392715E-05    0.358063391735185588E+00    0.280535828358290107E+00    0.286216834941929954E+00    0.751839449645943514E-01   -0.494437461802372553E+02   -0.718945825119699666E+01    1
    0.364977895967560681E-05    0.518778026103973389E+00    0.279397487640380859E+00    0.531989336013793945E-01    0.148625552654266357E+00   -0.491507839521807028E+02   -0.719345825119699889E+01    1
    0.414304492117623429E-05    0.323345878339502735E+00    0.339828953503548747E+00    0.170025798705862874E+00    0.166799369451085644E+00   -0.491282169168582143E+02   -0.719745825119699401E+01    1
    0.412434604973532891E-05    0.495905189397653878E+00    0.195453093284733537E+00    0.123718072942868407E+00    0.184923644374744178E+00   -0.490055859583990951E+02   -0.720145825119699801E+01    1
    0.376714792124879855E-05    0.293136985821438933E+00    0.319444348798838262E+00    0.121458597269658131E+00    0.265960068110064674E+00   -0.488473222806291432E+02   -0.720545825119701089E+01    1
    0.443481069244291661E-05    0.275573821873287217E+00    0.272797837645775754E+00    0.261246458414456373E+00    0.190381882066480657E+00   -0.487269550696707086E+02   -0.720945825119699713E+01    1
    0.407813958942174057E-05    0.171659458008521199E+00    0.276781363439340344E+00    0.268779279243173297E+00    0.282779899308965188E+00   -0.486078900018583653E+02   -0.721345825119699757E+01    1
    0.455966684789699715E-05    0.369537259735876533E+00    0.254075978919923340E+00    0.226521622981349591E+00    0.149865138362850536E+00   -0.484254377071386131E+02   -0.721745825119700779E+01    1
    0.468053717249936411E-05    0.747555494308471680E-02    0.399950802326202393E+00    0.493848562240600586E+00    0.987250804901123047E-01   -0.481670866342049351E+02   -0.722145825119700024E+01    1
    0.422234183306987241E-05    0.773483453815375782E-01    0.434759913629048533E+00    0.348370673260930519E+00    0.139521067728483383E+00   -0.479549346125563218E+02   -0.722545825119700513E+01    1
    0.451448419572590987E-05    0.258842075437951624E+00    0.371005712690047840E+00    0.236413329196495825E+00    0.133738882675504711E+00   -0.475725778381622888E+02   -0.722945825119700558E+01    1
    0.381638397867776666E-05    0.333791375160217285E+00    0.379372835159301758E+00    0.248116970062255859E+00    0.387188196182250977E-01   -0.475617760229508519E+02   -0.723345825119700336E+01    1
    0.428384030216856151E-05    0.302526055042883657E+00    0.240402952881651144E+00    0.197735142773581174E+00    0.259335849301884025E+00   -0.473617832880398737E+02   -0.723745825119700825E+01    1
    0.377441102686819797E-05    0.381855311140631093E+00    0.269131948454342851E+00    0.265912880099428706E+00    0.830998603055973506E-01   -0.471499044629543818E+02   -0.724145825119700781E+01    1
    0.395201648006708171E-05    0.192891359329223633E+00    0.326708734035491943E+00    0.136707007884979248E+00    0.343692898750305176E+00   -0.470115627606312785E+02   -0.724545825119700471E+01    1
    0.411202339304090854E-05    0.732562259315046149E+00    0.133350453974996563E+00    0.747555452881476512E-02    0.126611732181142522E+00   -0.469504264945419720E+02   -0.724945825119699983E+01    1
    0.436501469588587976E-05    0.659082814497227276E+00    0.135380101707594402E+00    0.384979363737891767E-02    0.201687290157799404E+00   -0.465699896703612097E+02   -0.725345825119699317E+01    1
    0.377935517805296710E-05    0.817107558250427246E-01    0.293998956680297852E+00    0.298932373523712158E+00    0.325357913970947266E+00   -0.465461429840387240E+02   -0.725745825119699717E+01    1
    0.403548688661751139E-05    0.166134012266612813E+00    0.391062053153061195E+00    0.266782584116327159E+00    0.176021350463998805E+00   -0.461076315135907819E+02   -0.726145825119700827E+01    1
    0.486695219218000250E-05    0.114463388919830322E+00    0.433284342288970947E+00    0.360306739807128906E+00    0.919455289840698242E-01   -0.460877653384485342E+02   -0.726545825119700428E+01    1
    0.459283280864513406E-05    0.264138771772041529E-01    0.298165209480062698E+00    0.290990742533791646E+00    0.384430170808941485E+00   -0.455299104414676208E+02   -0.726945825119698785E+01    1
    0.444838211745577559E-05    0.432563957202972638E+00    0.233744481694495188E+00    0.185358252321774941E+00    0.148333308780757234E+00   -0.454239419063341074E+02   -0.727345825119699008E+01    1
    0.320518396371676160E-05    0.397664904594421387E-01    0.362067759037017822E+00    0.187833011150360107E+00    0.410332739353179932E+00   -0.452599215900929721E+02   -0.727745825119700296E+01    1
    0.439884860568691169E-05    0.208444237709045410E+00    0.211308717727661133E+00    0.129152536392211914E+00    0.451094508171081543E+00   -0.451768265520712475E+02   -0.728145825119699186E+01    1
    0.445867050216053574E-05    0.164906859397888184E+00    0.325858354568481445E+00    0.353357434272766113E+00    0.155877351760864258E+00   -0.451243288489054635E+02   -0.728545825119699497E+01    1
    0.422947972499642970E-05    0.565730273723602295E+00    0.166506886482238770E+00    0.585849285125732422E-01    0.209177911281585693E+00   -0.444258574103972563E+02   -0.728945825119700519E+01    1
    0.485897292259477236E-05    0.824611134428699100E-01    0.241574482518395500E+00    0.175727241356366359E+00    0.500237162682368286E+00   -0.442782214365483640E+02   -0.729345825119699587E+01    1
    0.373057487625748471E-05    0.496025800704956055E+00    0.169587552547454834E+00    0.682929158210754395E-01    0.266093730926513672E+00   -0.441979500299370827E+02   -0.729745825119699365E+01    1
    0.459468514394296560E-05    0.286238438871811329E+00    0.291031656507922842E+00    0.858870513336970065E-01    0.336842853286568822E+00   -0.440358221386118771E+02   -0.730145825119698966E+01    1
    0.424112486972553903E-05    0.673506855964660645E-01    0.360265552997589111E+00    0.416449368000030518E+00    0.155934393405914307E+00   -0.438580356883391289E+02   -0.730545825119698033E+01    1
    0.396409530755351729E-05    0.242229721413765947E+00    0.153987963966922298E+00    0.187507995534162419E-01    0.585031515065895569E+00   -0.436660699867243949E+02   -0.730945825119699144E+01    1
    0.333038859773705541E-05    0.577008366584777832E+00    0.153529703617095947E+00    0.447895526885986328E-01    0.224672377109527588E+00   -0.430132039616724811E+02   -0.731345825119699899E+01    1
    0.374577706350933077E-05    0.577284276485443115E+00    0.215860486030578613E+00    0.161376118659973145E+00    0.454791188240051270E-01   -0.428827747354305586E+02   -0.731745825119698523E+01    1
    0.431239428076030948E-05    0.287810463257909432E+00    0.373074448972056494E+00    0.250038297675293286E+00    0.890767900947407876E-01   -0.425797890924371032E+02   -0.732145825119699278E+01    1
    0.436798769176468003E-05    0.362563154631241391E+00    0.272127959156347521E+00    0.253199533851465097E+00    0.112109352360945991E+00   -0.425668835134371477E+02   -0.732545825119699767E+01    1
    0.452444960693048771E-05    0.176612141801159750E+00    0.414931763416929000E+00    0.330511846448475755E+00    0.779442483334354952E-01   -0.423977045777835855E+02   -0.732945825119699812E+01    1
    0.342339513952470680E-05    0.188170218064062561E+00    0.360359837515616621E+00    0.204872469319901662E+00    0.246597475100419183E+00   -0.423282490475337028E+02   -0.733345825119699768E+01    1
    0.398205246902327288E-05    0.655508286831727904E+00    0.141143777166864326E+00    0.109855173294224340E-01    0.192362418671985336E+00   -0.420243234260745169E+02   -0.733745825119699369E+01    1
    0.386878736333891580E-05    0.593993531697937782E+00    0.274252838468401761E+00    0.665305352147529394E-01    0.652230946189075178E-01   -0.420130069387777212E+02   -0.734145825119699502E+01    1
    0.413685662471687907E-05    0.646984652126574966E+00    0.191246186912861660E+00    0.107206524676297654E+00    0.545626362842657198E-01   -0.414265732353442928E+02   -0.734545825119699813E+01    1
    0.362206693215451694E-05    0.221329927444458008E-02    0.324998319149017334E+00    0.128568589687347412E+00    0.544219791889190674E+00   -0.412868920503694454E+02   -0.734945825119700746E+01    1
    0.391909952614311603E-05    0.128856515423659085E+00    0.341386015698030287E+00    0.381045591395158589E+00    0.148711877483152066E+00   -0.412297811649954582E+02   -0.735345825119700081E+01    1
    0.466246197046882738E-05    0.996137963432270207E-01    0.263109562371239336E+00    0.215322335541541565E+00    0.421954305743992064E+00   -0.411041969739667934E+02   -0.735745825119700392E+01    1
    0.438744989257894517E-05    0.292172100476659702E+00    0.323217901461716306E+00    0.154302859353920518E+00    0.230307138707703474E+00   -0.410357831621525690E+02   -0.736145825119701680E+01    1
    0.393355632462998190E-05    0.641394257545471191E+00    0.153848707675933838E+00    0.329111814498901367E-01    0.171845853328704834E+00   -0.406454885180976646E+02   -0.736545825119698794E+01    1
    0.503406596094519134E-05    0.466665387153625488E+00    0.158685207366943359E+00    0.209804177284240723E-01    0.353668987751007080E+00   -0.405952995015553171E+02   -0.736945825119699371E+01    1
    0.426573870658254785E-05    0.412180728373523819E+00    0.188289365209663662E+00    0.853246112325191097E-01    0.314205295184293409E+00   -0.403752618670138474E+02   -0.737345825119699683E+01    1
